NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	CDC16	na	11206	-0.040410853922367096	0.15554257	No	
row_48	SP1	na	12430	-0.07112937420606613	0.11859901	No	
row_49	UBE2E1	na	12826	-0.08516395092010498	0.10739808	No	
row_50	AGO4	na	13261	-0.1026526466012001	0.095197946	No	
row_51	MAPKAPK2	na	13412	-0.10745185613632202	0.091827236	No	
row_52	UBE2S	na	13544	-0.11361676454544067	0.08911591	No	
row_53	CABIN1	na	13884	-0.12063151597976685	0.080061726	No	
row_54	CCNE1	na	14022	-0.12709252536296844	0.077323444	No	
row_55	FZR1	na	14287	-0.13075143098831177	0.07070502	No	
row_56	MAPK1	na	14965	-0.15584787726402283	0.051623624	No	
row_57	MDM2	na	15555	-0.17782393097877502	0.035518922	No	
row_58	RNF2	na	15692	-0.18266968429088593	0.033464745	No	
row_59	E2F1	na	16061	-0.19827035069465637	0.024427244	No	
row_60	RBBP7	na	16411	-0.20821070671081543	0.016093504	No	
row_61	CDKN2B	na	16987	-0.23072285950183868	0.0010430159	No	
row_62	MAPKAPK3	na	17345	-0.2410859912633896	-0.007151456	No	
row_63	IFNB1	na	17786	-0.2567477524280548	-0.017725794	No	
row_64	PHC3	na	17821	-0.2580183148384094	-0.015743494	No	
row_65	TNIK	na	17933	-0.262239009141922	-0.016090188	No	
row_66	CBX2	na	17989	-0.26421645283699036	-0.014683749	No	
row_67	CDC23	na	18192	-0.27096033096313477	-0.017739007	No	
row_68	KDM6B	na	18757	-0.2867962419986725	-0.031790644	No	
row_69	UBN1	na	18917	-0.2918570637702942	-0.033271987	No	
row_70	ID1	na	19676	-0.31221920251846313	-0.05301765	No	
row_71	VENTX	na	19715	-0.3132585883140564	-0.050509658	No	
row_72	TFDP1	na	19870	-0.31692764163017273	-0.05154188	No	
row_73	TXN	na	21030	-0.3494291603565216	-0.08323745	No	
row_74	CCNA1	na	21445	-0.36245089769363403	-0.09176625	No	
row_75	MRE11	na	21703	-0.3706631660461426	-0.09534866	No	
row_76	CDC27	na	21742	-0.3722459375858307	-0.09214737	No	
row_77	E2F2	na	22745	-0.4074847400188446	-0.11831072	No	
row_78	ACD	na	22887	-0.4124801456928253	-0.117818296	No	
row_79	ANAPC7	na	23025	-0.4175336956977844	-0.117142916	No	
row_80	TFDP2	na	23273	-0.42723825573921204	-0.11975147	No	
row_81	ASF1A	na	23367	-0.43045270442962646	-0.11756504	No	
row_82	UBE2C	na	24097	-0.4574016332626343	-0.1347085	No	
row_83	CCNA2	na	24364	-0.4663427770137787	-0.13744436	No	
row_84	RAD50	na	24563	-0.47477176785469055	-0.13798058	No	
row_85	E2F3	na	24840	-0.48630353808403015	-0.14079075	No	
row_86	ANAPC4	na	25074	-0.496011346578598	-0.14215852	No	
row_87	RELA	na	25387	-0.5090633034706116	-0.14581326	No	
row_88	RB1	na	25409	-0.5099539756774902	-0.14046828	No	
row_89	STAT3	na	25836	-0.5279151201248169	-0.14742301	No	
row_90	LMNB1	na	25932	-0.5314569473266602	-0.14411123	No	
row_91	ETS2	na	26049	-0.5369612574577332	-0.14138345	No	
row_92	MAPK7	na	26147	-0.5417561531066895	-0.13801241	No	
row_93	IGFBP7	na	26253	-0.5470560193061829	-0.13482618	No	
row_94	ANAPC11	na	26508	-0.558079719543457	-0.13611315	No	
row_95	ANAPC1	na	26597	-0.562070369720459	-0.13222532	No	
row_96	IL1A	na	26748	-0.5690832138061523	-0.1301703	No	
row_97	EZH2	na	27046	-0.5855405330657959	-0.13246281	No	
row_98	POT1	na	27186	-0.5930141806602478	-0.12978671	No	
row_99	UBC	na	27420	-0.6063692569732666	-0.1298574	No	
row_100	SCMH1	na	27550	-0.613243043422699	-0.12663464	No	
row_101	ETS1	na	27687	-0.6200765371322632	-0.12354781	No	
row_102	CXCL8	na	27816	-0.627475380897522	-0.12012688	No	
row_103	ANAPC16	na	28322	-0.6582152247428894	-0.12799053	No	
row_104	NBN	na	28884	-0.6953690648078918	-0.13714738	No	
row_105	NFKB1	na	28951	-0.6998475790023804	-0.1309606	No	
row_106	HMGA2	na	29132	-0.7145113348960876	-0.12812303	No	
row_107	MAPK11	na	29202	-0.7198909521102905	-0.121793345	No	
row_108	EHMT1	na	29409	-0.7338047027587891	-0.119532175	No	
row_109	CDK6	na	29670	-0.7548167109489441	-0.11869216	No	
row_110	TP53	na	30051	-0.7871343493461609	-0.1211792	No	
row_111	EP400	na	30134	-0.7924957275390625	-0.11439775	No	
row_112	CEBPB	na	30245	-0.802827000617981	-0.10835981	No	
row_113	IL6	na	30336	-0.8125224113464355	-0.101590104	No	
row_114	CDKN2C	na	30604	-0.8408532738685608	-0.0999551	No	
row_115	CDK2	na	30628	-0.843469500541687	-0.09075197	No	
row_116	CDKN1A	na	30710	-0.8528441190719604	-0.083230324	No	
row_117	MOV10	na	30879	-0.8727540969848633	-0.07816218	No	
row_118	SUZ12	na	31062	-0.8969334363937378	-0.073242314	No	
row_119	JUN	na	31075	-0.8998023271560669	-0.063037276	No	
row_120	MAPK14	na	31210	-0.9229372143745422	-0.056329023	No	
row_121	EED	na	31384	-0.9519288539886475	-0.050484758	No	
row_122	MAP3K5	na	31476	-0.9715844392776489	-0.04187642	No	
row_123	RPS27A	na	31556	-0.9852370619773865	-0.03273693	No	
row_124	MAP2K3	na	31560	-0.9853447675704956	-0.021248465	No	
row_125	RPS6KA3	na	31595	-0.9927074909210205	-0.010631082	No	
row_126	UBA52	na	31822	-1.0482535362243652	-0.0052918945	No	
row_127	CDC26	na	31831	-1.0499249696731567	0.0068011526	No	
row_128	ANAPC10	na	32159	-1.1770347356796265	0.0105339745	No	
