NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	ANAPC7	na	8082	0.6689605116844177	0.22051582	Yes	
row_30	MAP2K7	na	8281	0.641082227230072	0.22244652	Yes	
row_31	RING1	na	8363	0.6296824216842651	0.22784838	Yes	
row_32	RPS6KA2	na	8372	0.6292279958724976	0.23549956	Yes	
row_33	FZR1	na	8404	0.6246815919876099	0.24238318	Yes	
row_34	MAPKAPK2	na	8523	0.6080089211463928	0.24637002	Yes	
row_35	ANAPC11	na	8894	0.5541922450065613	0.24189682	Yes	
row_36	SUZ12	na	8939	0.5492178797721863	0.24743162	Yes	
row_37	HIRA	na	9028	0.5370699763298035	0.2514547	Yes	
row_38	MAPK7	na	9281	0.5065227150917053	0.25002828	Yes	
row_39	MAP2K3	na	9375	0.4955468773841858	0.25337574	Yes	
row_40	TNIK	na	9410	0.49104899168014526	0.25848928	Yes	
row_41	NFKB1	na	9412	0.490817129611969	0.2646193	Yes	
row_42	EP400	na	9538	0.47390276193618774	0.26670656	Yes	
row_43	CEBPB	na	9912	0.41944432258605957	0.26044926	No	
row_44	ANAPC10	na	10199	0.38089635968208313	0.25639564	No	
row_45	ERF	na	10663	0.3192026913166046	0.2460999	No	
row_46	ANAPC1	na	10720	0.3118005096912384	0.24828385	No	
row_47	CXCL8	na	10821	0.2961021363735199	0.24891154	No	
row_48	MAPK10	na	10840	0.2940422296524048	0.25204644	No	
row_49	CDC23	na	11070	0.265837162733078	0.24830931	No	
row_50	MAP4K4	na	11308	0.23689435422420502	0.24396177	No	
row_51	TERF1	na	11323	0.23493438959121704	0.24647827	No	
row_52	RPS27A	na	11358	0.23137851059436798	0.24833234	No	
row_53	RELA	na	11678	0.1922084540128708	0.24089082	No	
row_54	E2F3	na	11949	0.1613733023405075	0.2345759	No	
row_55	RPS6KA3	na	12298	0.11407528072595596	0.22525778	No	
row_56	TERF2IP	na	12374	0.10389130562543869	0.22424506	No	
row_57	SP1	na	12397	0.10150089859962463	0.22483952	No	
row_58	SCMH1	na	12511	0.08549769967794418	0.22242206	No	
row_59	MAPKAPK3	na	12533	0.08371646702289581	0.22282419	No	
row_60	EHMT2	na	12620	0.07235559821128845	0.2210758	No	
row_61	CDC27	na	12766	0.057623621076345444	0.21731995	No	
row_62	CDKN2C	na	12780	0.05631297081708908	0.21762523	No	
row_63	KAT5	na	13073	0.027069304138422012	0.20894487	No	
row_64	UBB	na	13255	0.007556847762316465	0.20344847	No	
row_65	VENTX	na	13287	0.003940987400710583	0.20254032	No	
row_66	IL1A	na	13386	-0.004057050216943026	0.19956394	No	
row_67	TP53	na	13455	-0.012626828625798225	0.19762185	No	
row_68	PHC1	na	13468	-0.014405062422156334	0.19743198	No	
row_69	IGFBP7	na	13525	-0.021964112296700478	0.19597779	No	
row_70	ETS2	na	14627	-0.06761083006858826	0.1628156	No	
row_71	ACD	na	15940	-0.1138373464345932	0.12371568	No	
row_72	RB1	na	17760	-0.17403149604797363	0.06970966	No	
row_73	UBE2S	na	18131	-0.18938593566417694	0.06065727	No	
row_74	MAPK11	na	18347	-0.19576579332351685	0.056473054	No	
row_75	RNF2	na	19155	-0.22311560809612274	0.034344736	No	
row_76	TFDP2	na	19250	-0.22657731175422668	0.034285076	No	
row_77	FOS	na	20010	-0.2545863091945648	0.014034554	No	
row_78	IFNB1	na	20072	-0.2567477524280548	0.0153730055	No	
row_79	HMGA2	na	20328	-0.265764057636261	0.0108318	No	
row_80	ID1	na	20573	-0.2740846872329712	0.006734838	No	
row_81	ANAPC15	na	20591	-0.2745877206325531	0.009656423	No	
row_82	UBE2D1	na	21148	-0.29138267040252686	-0.0038613672	No	
row_83	CCNA1	na	23163	-0.35201340913772583	-0.06165702	No	
row_84	CDK2	na	23207	-0.3537508249282837	-0.05854491	No	
row_85	CBX6	na	23783	-0.37565553188323975	-0.0715918	No	
row_86	RBBP4	na	23941	-0.38173139095306396	-0.071650036	No	
row_87	KDM6B	na	23944	-0.38179275393486023	-0.06691941	No	
row_88	MAP2K6	na	23970	-0.3827155530452728	-0.06288769	No	
row_89	EED	na	24076	-0.38720202445983887	-0.061270926	No	
row_90	EZH2	na	24671	-0.41085588932037354	-0.0744629	No	
row_91	MAPK3	na	25131	-0.43112725019454956	-0.08323014	No	
row_92	UBE2C	na	25533	-0.44915395975112915	-0.08997944	No	
row_93	CCNA2	na	25667	-0.45443466305732727	-0.08838369	No	
row_94	CCNE1	na	25670	-0.4545493423938751	-0.08273979	No	
row_95	MAPKAPK5	na	25792	-0.45903441309928894	-0.08071561	No	
row_96	CDK4	na	25826	-0.4601934850215912	-0.07595849	No	
row_97	CDKN2B	na	26176	-0.4769754111766815	-0.08075223	No	
row_98	LMNB1	na	26462	-0.4903647303581238	-0.08340089	No	
row_99	CBX8	na	26472	-0.4908819794654846	-0.077517174	No	
row_100	ASF1A	na	26530	-0.49342453479766846	-0.0730843	No	
row_101	MINK1	na	26920	-0.5126291513442993	-0.07866614	No	
row_102	E2F2	na	26948	-0.5141128897666931	-0.073046856	No	
row_103	E2F1	na	26979	-0.5162683129310608	-0.067493185	No	
row_104	CBX4	na	27074	-0.5202804803848267	-0.06386617	No	
row_105	RPS6KA1	na	27738	-0.5563092827796936	-0.07736383	No	
row_106	CDKN2D	na	27851	-0.5634032487869263	-0.07375155	No	
row_107	ANAPC5	na	27865	-0.5639832615852356	-0.0670738	No	
row_108	CCNE2	na	28163	-0.5821553468704224	-0.06894096	No	
row_109	AGO3	na	28275	-0.5900104641914368	-0.06496381	No	
row_110	TFDP1	na	28281	-0.5903077721595764	-0.057708494	No	
row_111	BMI1	na	28516	-0.6054607033729553	-0.05733699	No	
row_112	TERF2	na	28714	-0.6215173602104187	-0.055620972	No	
row_113	CDKN1B	na	28977	-0.6396499872207642	-0.055685256	No	
row_114	TNRC6C	na	29172	-0.654015302658081	-0.053468637	No	
row_115	CBX2	na	29358	-0.6677073836326599	-0.050802134	No	
row_116	UBN1	na	29447	-0.6759821772575378	-0.045035347	No	
row_117	ATM	na	29628	-0.6927417516708374	-0.041900147	No	
row_118	ETS1	na	30043	-0.7283704280853271	-0.045546193	No	
row_119	TNRC6B	na	30458	-0.7712226510047913	-0.04865434	No	
row_120	HMGA1	na	30501	-0.7780152559280396	-0.040185813	No	
row_121	MAPK9	na	31117	-0.8609749674797058	-0.048376426	No	
row_122	MDM4	na	31550	-0.9401872158050537	-0.049919702	No	
row_123	MRE11	na	31564	-0.9429523348808289	-0.038484987	No	
row_124	ANAPC16	na	31571	-0.9445587992668152	-0.02681387	No	
row_125	MAPK8	na	31842	-1.0230382680892944	-0.022312842	No	
row_126	AGO4	na	31997	-1.0824123620986938	-0.013483187	No	
row_127	CDKN2A	na	32076	-1.127055048942566	-0.0017454509	No	
row_128	AGO1	na	32162	-1.1800355911254883	0.010441082	No	
