NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	ATP8B4	na	13029	-0.28680193424224854	-0.35049435	Yes	
row_63	FOSB	na	13068	-0.2877563238143921	-0.35046104	Yes	
row_64	OLR1	na	13091	-0.28839433193206787	-0.3499261	Yes	
row_65	ALOX5	na	13104	-0.28869500756263733	-0.34907815	Yes	
row_66	ARHGAP4	na	13141	-0.28969287872314453	-0.34897426	Yes	
row_67	FAM78A	na	13154	-0.2900036871433258	-0.34812075	Yes	
row_68	LAIR1	na	13166	-0.2903648018836975	-0.3472345	Yes	
row_69	TFEC	na	13206	-0.2916443645954132	-0.3472159	Yes	
row_70	LINC02712	na	13247	-0.29251837730407715	-0.3472248	Yes	
row_71	CYTH4	na	13360	-0.29561176896095276	-0.3494656	Yes	
row_72	PYCARD	na	13362	-0.2957511842250824	-0.34824476	Yes	
row_73	CSF1R	na	13368	-0.29584693908691406	-0.3471482	Yes	
row_74	TLR7	na	13386	-0.29635360836982727	-0.34642372	Yes	
row_75	PTAFR	na	13397	-0.29657718539237976	-0.34548	Yes	
row_76	RGS1	na	13402	-0.29671940207481384	-0.34434858	Yes	
row_77	P2RY12	na	13468	-0.29840317368507385	-0.3451121	Yes	
row_78	SELPLG	na	13522	-0.29993462562561035	-0.34549493	Yes	
row_79	P3H2	na	13543	-0.30042335391044617	-0.34484673	Yes	
row_80	PLD4	na	13561	-0.30062335729599	-0.34410414	Yes	
row_81	IGSF6	na	13605	-0.3017437756061554	-0.34416753	Yes	
row_82	TREM2	na	13615	-0.3019307255744934	-0.34316996	Yes	
row_83	P2RY13	na	13616	-0.3019554615020752	-0.34189168	Yes	
row_84	MS4A7	na	13654	-0.30312320590019226	-0.34176213	Yes	
row_85	CCL3	na	13662	-0.30322927236557007	-0.3406967	Yes	
row_86	SAMSN1	na	13687	-0.3039124608039856	-0.34015846	Yes	
row_87	RNASE6	na	13688	-0.30393388867378235	-0.33887178	Yes	
row_88	MKNK1	na	13771	-0.3061107397079468	-0.3401327	Yes	
row_89	CEBPA	na	13801	-0.3068866729736328	-0.3397378	Yes	
row_90	PARVG	na	13819	-0.3073255717754364	-0.33896685	Yes	
row_91	GPR34	na	13837	-0.3077498972415924	-0.3381941	Yes	
row_92	CD300A	na	13902	-0.30921104550361633	-0.33888066	Yes	
row_93	C5AR1	na	13911	-0.3093922436237335	-0.33782032	Yes	
row_94	TNFAIP8L2	na	13919	-0.30962073802948	-0.33672783	Yes	
row_95	SIGLEC8	na	13930	-0.3098866641521454	-0.33572778	Yes	
row_96	OTUD1	na	13950	-0.3103460967540741	-0.3350064	Yes	
row_97	GPR183	na	13951	-0.3103496730327606	-0.33369258	Yes	
row_98	PAG1	na	13979	-0.31082162261009216	-0.3332186	Yes	
row_99	ITGB2	na	13999	-0.31146299839019775	-0.3324925	Yes	
row_100	SLC7A7	na	14020	-0.3119898736476898	-0.33179536	Yes	
row_101	IGF1	na	14029	-0.3121156394481659	-0.3307235	Yes	
row_102	CRYBB1	na	14058	-0.31271860003471375	-0.3302727	Yes	
row_103	HPGDS	na	14063	-0.3127988278865814	-0.32907322	Yes	
row_104	FPR1	na	14071	-0.3130147457122803	-0.32796636	Yes	
row_105	ADORA3	na	14171	-0.31490281224250793	-0.32972017	Yes	
row_106	C1QC	na	14188	-0.31531667709350586	-0.32888418	Yes	
row_107	FCGR3A	na	14200	-0.31559720635414124	-0.32789114	Yes	
row_108	CSF3R	na	14216	-0.3158526122570038	-0.32702172	Yes	
row_109	ITGAX	na	14221	-0.31588661670684814	-0.32580918	Yes	
row_110	FYB1	na	14244	-0.31643280386924744	-0.32515556	Yes	
row_111	FOLR2	na	14269	-0.3170555531978607	-0.3245617	Yes	
row_112	FCER1G	na	14296	-0.31762805581092834	-0.32402775	Yes	
row_113	VSIG4	na	14298	-0.3177643120288849	-0.3227137	Yes	
row_114	AIF1	na	14307	-0.31793248653411865	-0.32161722	Yes	
row_115	FCGR1A	na	14327	-0.31836381554603577	-0.3208619	Yes	
row_116	CD86	na	14340	-0.31867268681526184	-0.319887	Yes	
row_117	TBXAS1	na	14341	-0.3187064230442047	-0.3185378	Yes	
row_118	CD14	na	14370	-0.31932973861694336	-0.318059	Yes	
row_119	C1QB	na	14381	-0.31958046555519104	-0.3170179	Yes	
row_120	TM6SF1	na	14385	-0.31961262226104736	-0.3157584	Yes	
row_121	CX3CR1	na	14404	-0.3200482428073883	-0.31496477	Yes	
row_122	HCK	na	14415	-0.3202477991580963	-0.31392086	Yes	
row_123	TMIGD3	na	14441	-0.32089513540267944	-0.3133419	Yes	
row_124	CYBB	na	14477	-0.3217376172542572	-0.31307116	Yes	
row_125	BIN2	na	14487	-0.3220338821411133	-0.3119885	Yes	
row_126	MILR1	na	14498	-0.3222179710865021	-0.31093624	Yes	
row_127	LILRB4	na	14526	-0.32263731956481934	-0.31041226	Yes	
row_128	FCGR1B	na	14552	-0.32317909598350525	-0.30982366	Yes	
row_129	MNDA	na	14575	-0.3239184319972992	-0.30913836	Yes	
row_130	SERPINA1	na	14616	-0.3247125744819641	-0.30901095	Yes	
row_131	MERTK	na	14626	-0.3249821960926056	-0.3079158	Yes	
row_132	PLA2G7	na	14667	-0.3260132968425751	-0.3077829	Yes	
row_133	LST1	na	14669	-0.3261604905128479	-0.30643332	Yes	
row_134	ABCG2	na	14696	-0.3267407715320587	-0.3058608	Yes	
row_135	EGR2	na	14711	-0.32704606652259827	-0.3049128	Yes	
row_136	PLCB2	na	14743	-0.32773369550704956	-0.304492	Yes	
row_137	SASH3	na	14758	-0.3279711604118347	-0.30354008	Yes	
row_138	C1QA	na	14774	-0.32843834161758423	-0.3026174	Yes	
row_139	TYROBP	na	14787	-0.3288786709308624	-0.3015993	Yes	
row_140	C3AR1	na	14817	-0.3296715021133423	-0.3011079	Yes	
row_141	RGS10	na	14904	-0.33191797137260437	-0.30238432	Yes	
row_142	ITGAM	na	14943	-0.33298295736312866	-0.30215955	Yes	
row_143	UCP2	na	14965	-0.333463191986084	-0.30140266	Yes	
row_144	APOC1	na	14973	-0.3336401581764221	-0.30020848	Yes	
row_145	GAL3ST4	na	15028	-0.3350640535354614	-0.3004738	Yes	
row_146	CYBA	na	15093	-0.3367440104484558	-0.3010438	Yes	
row_147	LCP1	na	15156	-0.33832329511642456	-0.30154476	Yes	
row_148	TMIGD2	na	15402	-0.34510594606399536	-0.3077231	Yes	
row_149	LHFPL2	na	15424	-0.3457908034324646	-0.30691403	Yes	
row_150	LAT2	na	15429	-0.3459106981754303	-0.30557436	Yes	
row_151	MRC1	na	15463	-0.3467872440814972	-0.30513525	Yes	
row_152	EGFL7	na	15480	-0.3472083806991577	-0.30416426	Yes	
row_153	VAMP8	na	15484	-0.3473699390888214	-0.30278727	Yes	
row_154	ABI3	na	15558	-0.3498149514198303	-0.30358255	Yes	
row_155	FRMD4A	na	15577	-0.3505324721336365	-0.30265987	Yes	
row_156	ELF1	na	15631	-0.35227054357528687	-0.30282116	Yes	
row_157	CD4	na	15852	-0.35820987820625305	-0.3081645	Yes	
row_158	MAF	na	15913	-0.35957810282707214	-0.3085131	Yes	
row_159	EGR3	na	15952	-0.36080271005630493	-0.30817056	Yes	
row_160	EVI2A	na	15966	-0.3612540066242218	-0.3070466	Yes	
row_161	FCGR2A	na	15968	-0.361266553401947	-0.30554837	Yes	
row_162	NR4A2	na	16016	-0.3622465431690216	-0.30548036	Yes	
row_163	NPL	na	16030	-0.3626476526260376	-0.30435047	Yes	
row_164	LINC01094	na	16045	-0.3629454970359802	-0.30325052	Yes	
row_165	PLEK	na	16051	-0.3631993532180786	-0.30186886	Yes	
row_166	SERPINF1	na	16105	-0.3648310899734497	-0.30197695	Yes	
row_167	LPCAT2	na	16179	-0.3667770326137543	-0.30270046	Yes	
row_168	PLXDC2	na	16192	-0.3673076331615448	-0.30151966	Yes	
row_169	NR4A1	na	16239	-0.3682635426521301	-0.30139497	Yes	
row_170	SLC9A9	na	16363	-0.37197402119636536	-0.3036555	Yes	
row_171	NAIP	na	16366	-0.372172087430954	-0.30214232	Yes	
row_172	CTSS	na	16376	-0.3724440336227417	-0.30084625	Yes	
row_173	MYO1F	na	16412	-0.3732467293739319	-0.30035746	Yes	
row_174	ARHGDIB	na	16426	-0.3735218644142151	-0.29918155	Yes	
row_175	RNASET2	na	16499	-0.3755345642566681	-0.29983678	Yes	
row_176	CCND1	na	16642	-0.3796550929546356	-0.30265725	Yes	
row_177	STAB1	na	16680	-0.38068464398384094	-0.30219933	Yes	
row_178	FLI1	na	16690	-0.3809463679790497	-0.3008673	Yes	
row_179	PLVAP	na	16771	-0.38355332612991333	-0.30173802	Yes	
row_180	CD68	na	16775	-0.3836281895637512	-0.3002075	Yes	
row_181	CMTM7	na	16776	-0.38367700576782227	-0.29858324	Yes	
row_182	C2	na	16791	-0.3842378854751587	-0.29739314	Yes	
row_183	IPCEF1	na	16848	-0.3860986828804016	-0.29750478	Yes	
row_184	PTPN6	na	16857	-0.38624441623687744	-0.2961191	Yes	
row_185	CCR1	na	16944	-0.3894088864326477	-0.29715213	Yes	
row_186	FES	na	16983	-0.39058178663253784	-0.29668352	Yes	
row_187	MANBA	na	17002	-0.39123016595840454	-0.29558852	Yes	
row_188	IL6R	na	17046	-0.3925397992134094	-0.29526752	Yes	
row_189	C3	na	17119	-0.3949257731437683	-0.29584068	Yes	
row_190	ENTPD1	na	17280	-0.3999294638633728	-0.29913655	Yes	
row_191	IER3	na	17316	-0.40107789635658264	-0.29852995	Yes	
row_192	LYST	na	17354	-0.4022214710712433	-0.29798087	Yes	
row_193	APOE	na	17437	-0.4047605097293854	-0.2988242	Yes	
row_194	RPS6KA1	na	17506	-0.4072018563747406	-0.29922065	Yes	
row_195	ADAP2	na	17513	-0.4073738157749176	-0.29768318	Yes	
row_196	ARRB2	na	17553	-0.40879136323928833	-0.29716864	Yes	
row_197	LINC00996	na	17610	-0.41061559319496155	-0.29717648	Yes	
row_198	ADA2	na	17627	-0.41112759709358215	-0.29593492	Yes	
row_199	ADRB2	na	17752	-0.4147287905216217	-0.2980456	Yes	
row_200	OTULINL	na	17856	-0.41838398575782776	-0.29948607	Yes	
row_201	ATP2B1-AS1	na	17917	-0.42015981674194336	-0.29957822	Yes	
row_202	CD36	na	18081	-0.42611196637153625	-0.30285677	Yes	
row_203	OAS1	na	18094	-0.42684707045555115	-0.30142394	Yes	
row_204	TLR4	na	18097	-0.42701613903045654	-0.29967856	Yes	
row_205	MIS18BP1	na	18167	-0.42948612570762634	-0.30001187	Yes	
row_206	DAB2	na	18170	-0.42953380942344666	-0.29825586	Yes	
row_207	IL17RA	na	18211	-0.4306638538837433	-0.2976799	Yes	
row_208	SRGN	na	18221	-0.4311135709285736	-0.29613546	Yes	
row_209	PALD1	na	18298	-0.43356916308403015	-0.29666975	Yes	
row_210	PDGFB	na	18329	-0.43450140953063965	-0.29576576	Yes	
row_211	KLF2	na	18415	-0.43686243891716003	-0.2965667	Yes	
row_212	MAN2B1	na	18436	-0.43762823939323425	-0.29533768	Yes	
row_213	NEAT1	na	18458	-0.4381817877292633	-0.29413748	Yes	
row_214	CH25H	na	18645	-0.4434313178062439	-0.29805988	Yes	
row_215	SLCO2B1	na	18858	-0.4501414895057678	-0.3027646	Yes	
row_216	IFI30	na	18902	-0.4513903856277466	-0.30219448	Yes	
row_217	SLC15A3	na	18964	-0.45397546887397766	-0.30217463	Yes	
row_218	TMC6	na	18987	-0.45445308089256287	-0.30093673	Yes	
row_219	SLC7A8	na	19042	-0.45609381794929504	-0.30068967	Yes	
row_220	IFITM2	na	19058	-0.45659512281417847	-0.29922444	Yes	
row_221	ZFP36L2	na	19123	-0.45868420600891113	-0.29927823	Yes	
row_222	TAL1	na	19164	-0.4600796103477478	-0.29857776	Yes	
row_223	RHBDF2	na	19192	-0.46081462502479553	-0.29746884	Yes	
row_224	VSIR	na	19267	-0.46330925822257996	-0.29781485	Yes	
row_225	FOS	na	19277	-0.4638350009918213	-0.29613188	Yes	
row_226	GIMAP4	na	19384	-0.4674774706363678	-0.29745802	Yes	
row_227	GYPC	na	19551	-0.4729423224925995	-0.3006319	Yes	
row_228	OLFML3	na	19558	-0.47341999411582947	-0.2988148	Yes	
row_229	TCIRG1	na	19576	-0.47380685806274414	-0.29733908	Yes	
row_230	CTSC	na	19599	-0.4748329520225525	-0.2960149	Yes	
row_231	MYLIP	na	19638	-0.4761787950992584	-0.29518393	Yes	
row_232	TNFRSF1B	na	19761	-0.48048436641693115	-0.2969539	Yes	
row_233	RYR1	na	19819	-0.4823591709136963	-0.29668918	Yes	
row_234	MFSD1	na	19827	-0.4826922118663788	-0.29486403	Yes	
row_235	DOCK4	na	19846	-0.4835531413555145	-0.2933782	Yes	
row_236	SGK1	na	19937	-0.4870259761810303	-0.29412273	Yes	
row_237	MGAT4A	na	19950	-0.4876452386379242	-0.2924325	Yes	
row_238	A2M	na	20007	-0.48951253294944763	-0.29210633	Yes	
row_239	IER2	na	20108	-0.49376508593559265	-0.2931341	Yes	
row_240	SLC29A3	na	20129	-0.494663804769516	-0.29166362	Yes	
row_241	CXCL16	na	20197	-0.4972565472126007	-0.29164764	Yes	
row_242	MAST3	na	20248	-0.49899184703826904	-0.29109427	Yes	
row_243	JAG1	na	20275	-0.49992141127586365	-0.2897886	Yes	
row_244	NINJ1	na	20291	-0.5006762742996216	-0.28813675	Yes	
row_245	LY96	na	20319	-0.5017701983451843	-0.28685445	Yes	
row_246	LPAR6	na	20363	-0.5033900737762451	-0.28606418	Yes	
row_247	SFMBT2	na	20365	-0.5034105777740479	-0.28396422	Yes	
row_248	AP1B1	na	20388	-0.5043160915374756	-0.28251523	Yes	
row_249	TMEM273	na	20410	-0.5051998496055603	-0.2810313	Yes	
row_250	SPP1	na	20482	-0.5077362656593323	-0.2810957	Yes	
row_251	RNF213	na	20610	-0.5126899480819702	-0.28288525	Yes	
row_252	RB1	na	20644	-0.5138388872146606	-0.28173894	Yes	
row_253	ACY3	na	20743	-0.5187325477600098	-0.28259867	Yes	
row_254	ARPC1B	na	20779	-0.5200228691101074	-0.28148854	Yes	
row_255	IL13RA1	na	20977	-0.5276736617088318	-0.2853973	Yes	
row_256	PTPRE	na	20992	-0.5282686948776245	-0.28359747	Yes	
row_257	CEBPD	na	21035	-0.5300425291061401	-0.2826632	Yes	
row_258	RGS19	na	21039	-0.5301411151885986	-0.28051242	Yes	
row_259	JUNB	na	21064	-0.5307676196098328	-0.2790138	Yes	
row_260	PDK4	na	21083	-0.5314732193946838	-0.27732515	Yes	
row_261	BIN1	na	21089	-0.5318672060966492	-0.27522945	Yes	
row_262	GAA	na	21156	-0.5344626903533936	-0.2750248	Yes	
row_263	RASSF4	na	21166	-0.5347405672073364	-0.27304167	Yes	
row_264	GATM	na	21219	-0.5374966263771057	-0.27238762	Yes	
row_265	MGST2	na	21350	-0.5422643423080444	-0.2741455	Yes	
row_266	ANXA11	na	21381	-0.5436872839927673	-0.2727793	Yes	
row_267	PTGS1	na	21418	-0.5453086495399475	-0.2715933	Yes	
row_268	GM2A	na	21468	-0.5470371842384338	-0.27080533	Yes	
row_269	ITM2C	na	21576	-0.5520597696304321	-0.2718046	Yes	
row_270	SAT1	na	21609	-0.5532611012458801	-0.27046022	Yes	
row_271	RCN3	na	21722	-0.5574759840965271	-0.27159247	Yes	
row_272	DUSP1	na	21786	-0.5606212019920349	-0.27118352	Yes	
row_273	CREG1	na	21790	-0.5608350038528442	-0.26890284	Yes	
row_274	RIN2	na	21823	-0.5626566410064697	-0.26751867	Yes	
row_275	GAS6	na	21895	-0.5656514167785645	-0.2673379	Yes	
row_276	HERPUD1	na	21963	-0.568534791469574	-0.26702017	Yes	
row_277	CASP1	na	22073	-0.5734196901321411	-0.26799136	Yes	
row_278	CPED1	na	22076	-0.5734946727752686	-0.2656259	Yes	
row_279	MEF2A	na	22111	-0.575271725654602	-0.2642507	Yes	
row_280	MYH9	na	22176	-0.5785454511642456	-0.26379704	Yes	
row_281	SH2B3	na	22273	-0.5827913880348206	-0.26432323	Yes	
row_282	CYFIP1	na	22677	-0.6022304892539978	-0.27433962	Yes	
row_283	AXL	na	22679	-0.6022545099258423	-0.27182123	Yes	
row_284	B3GNT5	na	22745	-0.6062131524085999	-0.27128163	Yes	
row_285	RAB3IL1	na	22875	-0.6137349009513855	-0.2727058	Yes	
row_286	HVCN1	na	22928	-0.6162816882133484	-0.27171823	Yes	
row_287	GLIPR1	na	22948	-0.6172453761100769	-0.26969764	Yes	
row_288	PLA2G15	na	22983	-0.6186275482177734	-0.2681389	Yes	
row_289	KCTD12	na	22998	-0.6194211840629578	-0.26595315	Yes	
row_290	TSC22D3	na	23008	-0.6199853420257568	-0.26360914	Yes	
row_291	C12orf75	na	23060	-0.622758150100708	-0.262563	Yes	
row_292	PLTP	na	23176	-0.6283494234085083	-0.26348874	Yes	
row_293	SOCS6	na	23202	-0.6294562816619873	-0.2616035	Yes	
row_294	CPVL	na	23385	-0.639670193195343	-0.26457044	Yes	
row_295	TACC1	na	23388	-0.6397655606269836	-0.26192445	Yes	
row_296	NPC2	na	23393	-0.6398425698280334	-0.25934047	Yes	
row_297	RGS2	na	23397	-0.6399219632148743	-0.25672495	Yes	
row_298	KLF6	na	23477	-0.6445184350013733	-0.25645974	Yes	
row_299	SLC29A1	na	23482	-0.6446441411972046	-0.25385544	Yes	
row_300	SP100	na	23551	-0.6484052538871765	-0.25323078	Yes	
row_301	ZFP36	na	23574	-0.6495423316955566	-0.251167	Yes	
row_302	TAPBP	na	23610	-0.6516260504722595	-0.24949974	Yes	
row_303	MPP1	na	23653	-0.653523862361908	-0.2480427	Yes	
row_304	CTSB	na	23719	-0.6572481989860535	-0.24728706	Yes	
row_305	SALL1	na	23918	-0.667709231376648	-0.2506342	Yes	
row_306	BST2	na	23966	-0.6699116826057434	-0.24926369	Yes	
row_307	BHLHE41	na	23992	-0.6715642213821411	-0.24720022	Yes	
row_308	PDPN	na	24027	-0.6737948656082153	-0.24540794	Yes	
row_309	IFNGR1	na	24036	-0.6744817495346069	-0.24280204	Yes	
row_310	TPP1	na	24116	-0.6797587275505066	-0.24238764	Yes	
row_311	ADAM9	na	24133	-0.680819571018219	-0.24000435	Yes	
row_312	RUNX1	na	24134	-0.680871844291687	-0.23712195	Yes	
row_313	GNG7	na	24230	-0.6864394545555115	-0.23717816	Yes	
row_314	FCGRT	na	24239	-0.6868901252746582	-0.23451973	Yes	
row_315	REEP4	na	24343	-0.6930659413337708	-0.23479734	Yes	
row_316	SIRPA	na	24380	-0.6951947808265686	-0.23297682	Yes	
row_317	OSTF1	na	24390	-0.6955074071884155	-0.23031309	Yes	
row_318	RNF135	na	24404	-0.6963710188865662	-0.22777043	Yes	
row_319	SYNGR2	na	24485	-0.7017179131507874	-0.22729425	Yes	
row_320	S100A11	na	24581	-0.7083988785743713	-0.2272575	Yes	
row_321	GSN	na	24584	-0.7085185050964355	-0.22432043	Yes	
row_322	IFI16	na	24607	-0.7096494436264038	-0.22200218	Yes	
row_323	COLGALT1	na	24666	-0.7136384844779968	-0.22078955	Yes	
row_324	SWAP70	na	24708	-0.7159003019332886	-0.21903728	Yes	
row_325	ZFHX3	na	24731	-0.7178075909614563	-0.2166845	Yes	
row_326	NAGA	na	24774	-0.7218053936958313	-0.2149384	Yes	
row_327	P2RX4	na	24814	-0.7246806621551514	-0.2130866	Yes	
row_328	RBMS1	na	24925	-0.7315720915794373	-0.21341947	Yes	
row_329	RHOG	na	25051	-0.7386578917503357	-0.21419004	Yes	
row_330	STOM	na	25066	-0.7398610711097717	-0.21149445	Yes	
row_331	POLD4	na	25092	-0.7410953640937805	-0.20913662	Yes	
row_332	GADD45B	na	25158	-0.7463781833648682	-0.20800367	Yes	
row_333	HLA-E	na	25183	-0.7475885152816772	-0.20558716	Yes	
row_334	SPRED1	na	25191	-0.7480897903442383	-0.20263848	Yes	
row_335	DHRS3	na	25325	-0.7578672170639038	-0.20357718	Yes	
row_336	LIPA	na	25379	-0.7615259885787964	-0.20200592	Yes	
row_337	ZFP36L1	na	25437	-0.7657313942909241	-0.20054159	Yes	
row_338	METTL7A	na	25503	-0.7701256275177002	-0.1993081	Yes	
row_339	CREBL2	na	25508	-0.7710511088371277	-0.19616866	Yes	
row_340	CNPY3	na	25536	-0.7735393643379211	-0.19373585	Yes	
row_341	MGAT1	na	25566	-0.7761595845222473	-0.1913543	Yes	
row_342	LIMS1	na	25585	-0.7772800922393799	-0.18862502	Yes	
row_343	CTSD	na	25687	-0.7861515283584595	-0.18844621	Yes	
row_344	CTSL	na	25745	-0.7902877330780029	-0.18687792	Yes	
row_345	GRN	na	25750	-0.7906661629676819	-0.18365544	Yes	
row_346	LGMN	na	26007	-0.8105624914169312	-0.1882063	Yes	
row_347	TNFRSF1A	na	26035	-0.8131334185600281	-0.18560587	Yes	
row_348	MBNL1	na	26131	-0.8216494917869568	-0.18508968	Yes	
row_349	RHOB	na	26169	-0.8245397210121155	-0.18275277	Yes	
row_350	PPP1R18	na	26177	-0.8249386548995972	-0.17947875	Yes	
row_351	LAMP2	na	26313	-0.8385409116744995	-0.18013829	Yes	
row_352	ASAH1	na	26371	-0.8431915044784546	-0.17834604	Yes	
row_353	TLN1	na	26373	-0.8433590531349182	-0.17480695	Yes	
row_354	PSAP	na	26396	-0.845911979675293	-0.17191185	Yes	
row_355	IGFLR1	na	26435	-0.8499240875244141	-0.16949867	Yes	
row_356	HSPA1A	na	26473	-0.8534455299377441	-0.16703938	Yes	
row_357	LPIN2	na	26489	-0.8552510738372803	-0.16388649	Yes	
row_358	HEXA	na	26573	-0.8635198473930359	-0.16281888	Yes	
row_359	RAB32	na	26647	-0.8709819912910461	-0.16140787	Yes	
row_360	DPP7	na	26656	-0.871583878993988	-0.15796755	Yes	
row_361	NRIP1	na	26698	-0.8748050332069397	-0.15554258	Yes	
row_362	APLP2	na	26730	-0.8776370882987976	-0.15279381	Yes	
row_363	MYL12A	na	26743	-0.8788567185401917	-0.14944743	Yes	
row_364	GLUL	na	26824	-0.8861270546913147	-0.14819057	Yes	
row_365	NFKBIA	na	26851	-0.8888117074966431	-0.14523858	Yes	
row_366	TIMP2	na	26881	-0.8920038938522339	-0.14236663	Yes	
row_367	HLA-B	na	26948	-0.8969043493270874	-0.14062761	Yes	
row_368	BLVRB	na	26966	-0.8987579345703125	-0.1373529	Yes	
row_369	PLD3	na	27056	-0.907259464263916	-0.1362872	Yes	
row_370	B2M	na	27066	-0.9081354141235352	-0.13272333	Yes	
row_371	TMBIM1	na	27137	-0.9152302145957947	-0.13103147	Yes	
row_372	FTL	na	27211	-0.9226047396659851	-0.12940192	Yes	
row_373	NR3C1	na	27217	-0.9229063987731934	-0.1256508	Yes	
row_374	HTRA1	na	27230	-0.9243883490562439	-0.12211167	Yes	
row_375	RAB31	na	27284	-0.9314219355583191	-0.11982118	Yes	
row_376	RNF130	na	27335	-0.9373969435691833	-0.11741185	Yes	
row_377	CMTM6	na	27348	-0.9384763836860657	-0.11381309	Yes	
row_378	TMEM35B	na	27368	-0.9404098987579346	-0.1104244	Yes	
row_379	IL6ST	na	27451	-0.9490987062454224	-0.10896332	Yes	
row_380	ACTR2	na	27464	-0.9503032565116882	-0.105314486	Yes	
row_381	ARHGAP12	na	27520	-0.95628422498703	-0.102981105	Yes	
