NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	ZFP36L1	na	6037	0.6660080552101135	0.054404806	No	
row_37	CD164	na	6245	0.6405511498451233	0.051551785	No	
row_38	GADD45B	na	6468	0.6159273982048035	0.048092607	No	
row_39	LAMP2	na	6481	0.6147889494895935	0.051175	No	
row_40	IL6ST	na	6565	0.6042577624320984	0.051984344	No	
row_41	SIRPA	na	6571	0.6038487553596497	0.055223495	No	
row_42	ATP6V0E1	na	6803	0.5793405771255493	0.051277984	No	
row_43	NRIP1	na	6809	0.5790465474128723	0.05437769	No	
row_44	TPT1	na	6976	0.5636577606201172	0.052370757	No	
row_45	MANBA	na	7102	0.5512425899505615	0.05157244	No	
row_46	CTSL	na	7240	0.5364946126937866	0.05031703	No	
row_47	NAA20	na	7241	0.5362444519996643	0.05333199	No	
row_48	SERPINB6	na	7751	0.4901353120803833	0.04021667	No	
row_49	APPL2	na	7766	0.48855599761009216	0.042526975	No	
row_50	JUNB	na	7879	0.4798682928085327	0.041732714	No	
row_51	RBMS1	na	7890	0.47885584831237793	0.044113204	No	
row_52	S100A11	na	7932	0.47591865062713623	0.045510575	No	
row_53	NEAT1	na	8197	0.4585414230823517	0.039856922	No	
row_54	DNAJB1	na	8237	0.45490923523902893	0.041198533	No	
row_55	SPRED1	na	8304	0.45017269253730774	0.041671634	No	
row_56	FTL	na	8309	0.44965988397598267	0.044075057	No	
row_57	RAB32	na	8317	0.448988139629364	0.046381164	No	
row_58	FOS	na	8391	0.44270944595336914	0.046594035	No	
row_59	PPP1R18	na	8488	0.4340444803237915	0.04604103	No	
row_60	ZFP36	na	8655	0.4198506474494934	0.043225564	No	
row_61	PPT1	na	8680	0.4164932668209076	0.0448189	No	
row_62	CAP1	na	8681	0.41645753383636475	0.047160372	No	
row_63	RHOB	na	8911	0.39618951082229614	0.042247485	No	
row_64	KLF6	na	8956	0.39186373353004456	0.043078724	No	
row_65	SFT2D1	na	8992	0.3875555694103241	0.044166375	No	
row_66	MSN	na	9041	0.38341015577316284	0.044825364	No	
row_67	LINC02256	na	9177	0.3719390034675598	0.042707127	No	
row_68	HERPUD1	na	9180	0.3716523051261902	0.04473433	No	
row_69	FOSB	na	9191	0.3705766499042511	0.046506032	No	
row_70	APLP2	na	9205	0.3690868616104126	0.048175823	No	
row_71	COLGALT1	na	9272	0.3621954619884491	0.04815428	No	
row_72	CAPZB	na	9309	0.3587999939918518	0.049049072	No	
row_73	ITM2B	na	9603	0.3358585238456726	0.041801408	No	
row_74	CTSA	na	9606	0.33582842350006104	0.043627195	No	
row_75	FCGRT	na	9784	0.32404592633247375	0.039930094	No	
row_76	SALL1	na	9847	0.319009006023407	0.039790463	No	
row_77	DUSP1	na	9888	0.31567132472991943	0.04031805	No	
row_78	TMEM35B	na	10194	0.2926765978336334	0.032453433	No	
row_79	MEF2A	na	10277	0.2869146764278412	0.031509742	No	
row_80	B3GNT5	na	10342	0.2818075120449066	0.031098591	No	
row_81	CTSB	na	10519	0.26923781633377075	0.027124519	No	
row_82	HSPA1B	na	10606	0.2630627453327179	0.025922002	No	
row_83	SESN3	na	10641	0.260999858379364	0.026329288	No	
row_84	GAA	na	10648	0.2606205940246582	0.027607506	No	
row_85	PLTP	na	10759	0.25310805439949036	0.02560068	No	
row_86	WDR91	na	10785	0.2508471608161926	0.026231512	No	
row_87	PSAP	na	10939	0.24001803994178772	0.022810314	No	
row_88	MAF	na	10955	0.238699272274971	0.023684654	No	
row_89	CTSD	na	11009	0.23512351512908936	0.02335402	No	
row_90	TPP1	na	11034	0.23345115780830383	0.023918226	No	
row_91	RAB29	na	11074	0.23055601119995117	0.023998443	No	
row_92	CPVL	na	11267	0.2163299173116684	0.01922801	No	
row_93	RAB3IL1	na	11561	0.19700421392917633	0.011199658	No	
row_94	PFN1	na	11906	0.17430545389652252	0.0014534638	No	
row_95	LPIN2	na	11919	0.1734263002872467	0.0020543588	No	
row_96	EGR2	na	11928	0.17278307676315308	0.0027763604	No	
row_97	ARHGAP12	na	11934	0.17233172059059143	0.003589367	No	
row_98	C20orf27	na	12089	0.16206617653369904	-3.0128504E-4	No	
row_99	SAT1	na	12122	0.15984156727790833	-4.0038474E-4	No	
row_100	WASF2	na	12220	0.15260277688503265	-0.0025669367	No	
row_101	PTGS1	na	12259	0.15025292336940765	-0.0029070321	No	
row_102	ITM2C	na	12303	0.14706657826900482	-0.0034209464	No	
row_103	LY96	na	12489	0.13435976207256317	-0.008433979	No	
row_104	LAMP1	na	12623	0.12464877218008041	-0.011880208	No	
row_105	HLA-C	na	12745	0.11722210049629211	-0.014994022	No	
row_106	CD68	na	13052	0.0989762619137764	-0.023978872	No	
row_107	LIMS1	na	13132	0.09312455356121063	-0.025918577	No	
row_108	TAPBP	na	13146	0.0922791138291359	-0.025805103	No	
row_109	PLA2G15	na	13493	0.07158631086349487	-0.03619118	No	
row_110	GPN3	na	13511	0.07047318667173386	-0.03632503	No	
row_111	TSC22D3	na	13513	0.0703987181186676	-0.035960402	No	
row_112	IER2	na	13528	0.06958547979593277	-0.036005702	No	
row_113	HLA-B	na	13574	0.06755156069993973	-0.03702904	No	
row_114	BST2	na	13621	0.06527690589427948	-0.038096346	No	
row_115	PRR13	na	13633	0.06451600044965744	-0.038076602	No	
row_116	GATM	na	13650	0.06336627155542374	-0.03821923	No	
row_117	ATP2B1-AS1	na	13716	0.059928856790065765	-0.03990904	No	
row_118	RAB31	na	13983	0.04519493132829666	-0.047949035	No	
row_119	CREBL2	na	14023	0.04325807839632034	-0.048921876	No	
row_120	TGOLN2	na	14209	0.03309318795800209	-0.054504264	No	
row_121	MYH9	na	14317	0.025658750906586647	-0.05769635	No	
row_122	MED12L	na	14433	0.018446434289216995	-0.06117843	No	
row_123	NPC2	na	14665	0.006452891044318676	-0.06834492	No	
row_124	CH25H	na	15256	-0.026026735082268715	-0.08659527	No	
row_125	EGR3	na	15286	-0.028123438358306885	-0.0873414	No	
row_126	B2M	na	15588	-0.04647163301706314	-0.09646554	No	
row_127	SCAF11	na	15608	-0.04744070768356323	-0.096791245	No	
row_128	IL6R	na	15681	-0.05164828896522522	-0.09874588	No	
row_129	CASP1	na	15734	-0.05503171682357788	-0.10005788	No	
row_130	RNF135	na	15866	-0.061710380017757416	-0.1037956	No	
row_131	SIPA1L2	na	15896	-0.06389030814170837	-0.104340635	No	
row_132	C3	na	16270	-0.06466763466596603	-0.11560749	No	
row_133	MGAT1	na	16307	-0.06687789410352707	-0.116353996	No	
row_134	SP100	na	16331	-0.0682235136628151	-0.11668757	No	
row_135	AXL	na	16362	-0.06976988166570663	-0.11723073	No	
row_136	MYLIP	na	16697	-0.0756252184510231	-0.12721993	No	
row_137	HVCN1	na	16733	-0.07779043167829514	-0.1278739	No	
row_138	TIMP2	na	17072	-0.08484701067209244	-0.13793597	No	
row_139	STOM	na	17079	-0.08533187210559845	-0.13764329	No	
row_140	CYFIP1	na	17224	-0.09290574491024017	-0.14161098	No	
row_141	RNF130	na	17476	-0.1021009087562561	-0.14886332	No	
row_142	IFI16	na	17520	-0.10339871048927307	-0.14962274	No	
row_143	GM2A	na	17548	-0.10438802093267441	-0.14987771	No	
row_144	TLN1	na	17588	-0.10599397867918015	-0.15049784	No	
row_145	TCIRG1	na	17722	-0.11173732578754425	-0.15401666	No	
row_146	POLD4	na	18484	-0.13093438744544983	-0.1770091	No	
row_147	LGMN	na	18639	-0.1376778781414032	-0.18103687	No	
row_148	NABP1	na	18886	-0.14566543698310852	-0.18788837	No	
row_149	METTL7A	na	19016	-0.150655597448349	-0.19106366	No	
row_150	GNB4	na	19084	-0.1533045917749405	-0.19229084	No	
row_151	CD81	na	19301	-0.16173209249973297	-0.19811657	No	
row_152	CEBPA	na	19305	-0.16192728281021118	-0.1972997	No	
row_153	P2RX4	na	19349	-0.1641581803560257	-0.19771753	No	
row_154	LINC00996	na	19375	-0.1654719114303589	-0.1975667	No	
row_155	SLC9A9	na	19465	-0.16845448315143585	-0.19939469	No	
row_156	APOE	na	19487	-0.16929486393928528	-0.19909765	No	
row_157	SLC7A8	na	19616	-0.17484289407730103	-0.20210576	No	
row_158	ABHD12	na	19645	-0.17567411065101624	-0.20199113	No	
row_159	GSTK1	na	19661	-0.17618462443351746	-0.20146826	No	
row_160	SOCS6	na	19742	-0.1796470433473587	-0.20295268	No	
row_161	LHFPL2	na	19747	-0.1797754466533661	-0.20206665	No	
row_162	GRN	na	19964	-0.18810208141803741	-0.20774412	No	
row_163	RNASET2	na	20257	-0.19686493277549744	-0.21574208	No	
row_164	CREG1	na	20265	-0.19708986580371857	-0.21485224	No	
row_165	IFNGR1	na	20327	-0.19948174059391022	-0.2156327	No	
row_166	PSMB10	na	20412	-0.200753316283226	-0.2171232	No	
row_167	KLF2	na	20811	-0.21310442686080933	-0.22833501	No	
row_168	MAN2B1	na	20851	-0.21504080295562744	-0.22834203	No	
row_169	CXCL16	na	20912	-0.21724462509155273	-0.22899145	No	
row_170	OTUD1	na	20995	-0.22034554183483124	-0.23030941	No	
row_171	MILR1	na	21092	-0.2236175239086151	-0.23204552	No	
row_172	GAL3ST4	na	21101	-0.22399432957172394	-0.23103558	No	
row_173	RASSF4	na	21162	-0.2260214239358902	-0.23163566	No	
row_174	RHOG	na	21391	-0.2329932004213333	-0.23743491	No	
row_175	SERPINF1	na	21509	-0.23706172406673431	-0.23975022	No	
row_176	FCGR2A	na	21646	-0.2400340437889099	-0.24264126	No	
row_177	ADA2	na	21903	-0.2483769804239273	-0.24922708	No	
row_178	NAGA	na	21988	-0.2510533332824707	-0.25043476	No	
row_179	LINC01094	na	22005	-0.25143569707870483	-0.24951999	No	
row_180	APOC1	na	22164	-0.25674304366111755	-0.25300306	No	
row_181	RNF13	na	22197	-0.258044570684433	-0.25255004	No	
row_182	DNPH1	na	22209	-0.2583322525024414	-0.25144058	No	
row_183	SWAP70	na	22240	-0.2593674957752228	-0.25091773	No	
row_184	GNAI2	na	22484	-0.2667537033557892	-0.2569949	No	
row_185	C5AR1	na	22508	-0.26748016476631165	-0.25620818	No	
row_186	CPED1	na	22570	-0.269449919462204	-0.25659528	No	
row_187	NINJ1	na	22638	-0.271560937166214	-0.2571576	No	
row_188	DOCK4	na	22644	-0.2718524634838104	-0.25578502	No	
row_189	EGFL7	na	22645	-0.2719171941280365	-0.25425622	No	
row_190	GYPC	na	22765	-0.2755645513534546	-0.25641742	No	
row_191	LTC4S	na	22802	-0.2767239809036255	-0.25598407	No	
row_192	GSN	na	22833	-0.27752789855003357	-0.25535914	No	
row_193	A2M	na	23071	-0.28441932797431946	-0.26114988	No	
row_194	TACC1	na	23168	-0.28723302483558655	-0.26252833	No	
row_195	CCR1	na	23313	-0.2916877269744873	-0.2653784	No	
row_196	RNF213	na	23393	-0.293722927570343	-0.26619026	Yes	
row_197	SERPINA1	na	23432	-0.2946688234806061	-0.2657184	Yes	
row_198	CRYBB1	na	23436	-0.29479143023490906	-0.26415452	Yes	
row_199	LINC02712	na	23488	-0.29626867175102234	-0.264079	Yes	
row_200	KCTD12	na	23557	-0.29810577630996704	-0.26452324	Yes	
row_201	SPP1	na	23632	-0.3001054525375366	-0.26514333	Yes	
row_202	BIN2	na	23674	-0.3009013235569	-0.26472998	Yes	
row_203	LILRB4	na	23719	-0.30208051204681396	-0.26440352	Yes	
row_204	OLR1	na	23726	-0.30226534605026245	-0.26289114	Yes	
row_205	C3AR1	na	23735	-0.3024979829788208	-0.26143986	Yes	
row_206	P2RY12	na	23778	-0.30369505286216736	-0.26104197	Yes	
row_207	FCGR3A	na	23876	-0.30601537227630615	-0.26234597	Yes	
row_208	ADORA3	na	23884	-0.30621078610420227	-0.26084262	Yes	
row_209	C2	na	23911	-0.30697521567344666	-0.2599274	Yes	
row_210	CSF1R	na	23923	-0.3071979284286499	-0.2585432	Yes	
row_211	SIGLEC8	na	23972	-0.30846431851387024	-0.25830558	Yes	
row_212	PTAFR	na	24003	-0.3090812861919403	-0.25750324	Yes	
row_213	GPR183	na	24009	-0.30914050340652466	-0.25592104	Yes	
row_214	IER3	na	24028	-0.30973538756370544	-0.25474086	Yes	
row_215	RGS1	na	24079	-0.31109297275543213	-0.2545508	Yes	
row_216	FPR1	na	24081	-0.31114524602890015	-0.25283265	Yes	
row_217	CD300A	na	24083	-0.311163067817688	-0.25111434	Yes	
row_218	FCGR1B	na	24092	-0.31153348088264465	-0.24961224	Yes	
row_219	MERTK	na	24094	-0.3115620017051697	-0.24789171	Yes	
row_220	FCGR1A	na	24101	-0.3116881251335144	-0.24632637	Yes	
row_221	VSIG4	na	24107	-0.31185364723205566	-0.24472892	Yes	
row_222	IGF1	na	24110	-0.3119100034236908	-0.24303761	Yes	
row_223	ALOX5	na	24111	-0.31198737025260925	-0.2412835	Yes	
row_224	CYBB	na	24117	-0.31207823753356934	-0.2396848	Yes	
row_225	TMEM119	na	24121	-0.31212934851646423	-0.23802345	Yes	
row_226	C1QC	na	24152	-0.3127787113189697	-0.2372003	Yes	
row_227	ASAH1	na	24170	-0.3132387697696686	-0.23596925	Yes	
row_228	TMIGD3	na	24176	-0.3133741319179535	-0.23436324	Yes	
row_229	FCER1G	na	24192	-0.31363770365715027	-0.23306757	Yes	
row_230	PLD4	na	24196	-0.31367844343185425	-0.23139751	Yes	
row_231	MS4A7	na	24201	-0.3138326108455658	-0.22975776	Yes	
row_232	CSF3R	na	24211	-0.3140956163406372	-0.22827242	Yes	
row_233	CX3CR1	na	24212	-0.31413504481315613	-0.22650623	Yes	
row_234	IGSF6	na	24216	-0.31425589323043823	-0.22483292	Yes	
row_235	CD14	na	24233	-0.3146802484989166	-0.22356257	Yes	
row_236	CYTH4	na	24238	-0.31477460265159607	-0.22191752	Yes	
row_237	ITGB2	na	24239	-0.314780592918396	-0.22014771	Yes	
row_238	LAIR1	na	24278	-0.3155819773674011	-0.21955827	Yes	
row_239	PARVG	na	24279	-0.3156071603298187	-0.21778381	Yes	
row_240	ITGAM	na	24296	-0.315857857465744	-0.21650684	Yes	
row_241	GPR34	na	24311	-0.31629908084869385	-0.21516502	Yes	
row_242	P2RY13	na	24319	-0.3164234161376953	-0.21360424	Yes	
row_243	TBXAS1	na	24340	-0.3170265853404999	-0.21244542	Yes	
row_244	ATP8B4	na	24345	-0.31731536984443665	-0.21078609	Yes	
row_245	RHBDF2	na	24362	-0.31773799657821655	-0.20949854	Yes	
row_246	TMEM52B	na	24365	-0.3177698850631714	-0.20777428	Yes	
row_247	FOLR2	na	24375	-0.3180866241455078	-0.20626652	Yes	
row_248	ITGAX	na	24385	-0.3182123303413391	-0.20475805	Yes	
row_249	SLC7A7	na	24399	-0.3184904158115387	-0.20337272	Yes	
row_250	TYROBP	na	24405	-0.3186846375465393	-0.20173687	Yes	
row_251	SAMSN1	na	24422	-0.3191075325012207	-0.20044163	Yes	
row_252	ABCG2	na	24439	-0.31968459486961365	-0.19914314	Yes	
row_253	AIF1	na	24448	-0.31987929344177246	-0.1975941	Yes	
row_254	RNASE6	na	24459	-0.32024848461151123	-0.19610536	Yes	
row_255	SFMBT2	na	24467	-0.32044675946235657	-0.19452196	Yes	
row_256	TFEC	na	24486	-0.3211265802383423	-0.19327773	Yes	
row_257	C1QA	na	24490	-0.3211784362792969	-0.1915655	Yes	
row_258	TREM2	na	24548	-0.32288411259651184	-0.19152743	Yes	
row_259	PLA2G7	na	24551	-0.32305654883384705	-0.18977346	Yes	
row_260	CIAO2A	na	24575	-0.3239401876926422	-0.18866931	Yes	
row_261	MNDA	na	24578	-0.3240775763988495	-0.18690959	Yes	
row_262	TLR7	na	24588	-0.32429152727127075	-0.18536693	Yes	
row_263	LPAR5	na	24717	-0.328512579202652	-0.18751106	Yes	
row_264	AOAH	na	24718	-0.3285154700279236	-0.18566403	Yes	
row_265	C1QB	na	24737	-0.3292284309864044	-0.18437424	Yes	
row_266	NAIP	na	24751	-0.32944294810295105	-0.18292734	Yes	
row_267	TNFAIP8L2	na	24787	-0.3307167887687683	-0.18215926	Yes	
row_268	LST1	na	24800	-0.33130109310150146	-0.18067074	Yes	
row_269	IGFLR1	na	24807	-0.33158132433891296	-0.17899355	Yes	
row_270	CD83	na	24834	-0.3325550854206085	-0.17793451	Yes	
row_271	DHRS9	na	24848	-0.3329988718032837	-0.17646763	Yes	
row_272	CCL3	na	24890	-0.33448824286460876	-0.17586543	Yes	
row_273	LYN	na	24934	-0.3362193703651428	-0.17531586	Yes	
row_274	SCAMP2	na	24938	-0.33643510937690735	-0.17351784	Yes	
row_275	HCK	na	24950	-0.33668115735054016	-0.1719679	Yes	
row_276	PLCB2	na	24989	-0.33793938159942627	-0.17125274	Yes	
row_277	IL17RA	na	24994	-0.3382008671760559	-0.16947599	Yes	
row_278	IL13RA1	na	25035	-0.33955666422843933	-0.16881411	Yes	
row_279	TMIGD2	na	25042	-0.33977335691452026	-0.16709086	Yes	
row_280	CMTM7	na	25084	-0.3415399491786957	-0.16644903	Yes	
row_281	CTSC	na	25098	-0.34208735823631287	-0.16493103	Yes	
row_282	IFITM2	na	25123	-0.34251776337623596	-0.16375361	Yes	
row_283	FYB1	na	25130	-0.34269124269485474	-0.16201396	Yes	
row_284	CD86	na	25159	-0.3436267375946045	-0.16095504	Yes	
row_285	SELPLG	na	25206	-0.34512561559677124	-0.16044894	Yes	
row_286	LPCAT2	na	25223	-0.3455880582332611	-0.15900481	Yes	
row_287	MYO1F	na	25237	-0.3459363877773285	-0.15746517	Yes	
row_288	ADAM28	na	25240	-0.3459824323654175	-0.15558231	Yes	
row_289	LPAR6	na	25285	-0.3473864495754242	-0.15500113	Yes	
row_290	MGST2	na	25317	-0.34856903553009033	-0.15400796	Yes	
row_291	HPGDS	na	25319	-0.3486868441104889	-0.15207869	Yes	
row_292	RGS19	na	25391	-0.35170724987983704	-0.15231511	Yes	
row_293	ANXA11	na	25396	-0.3519684970378876	-0.15046094	Yes	
row_294	GGA2	na	25451	-0.35399502515792847	-0.15015441	Yes	
row_295	MRC1	na	25475	-0.3550986647605896	-0.14887509	Yes	
row_296	STAB1	na	25481	-0.3555850684642792	-0.14703175	Yes	
row_297	MKNK1	na	25545	-0.3582289218902588	-0.14698206	Yes	
row_298	ARRB2	na	25576	-0.3595747947692871	-0.14589582	Yes	
row_299	ARHGAP9	na	25590	-0.3600825369358063	-0.14427666	Yes	
row_300	OAS1	na	25607	-0.36055153608322144	-0.14274842	Yes	
row_301	CD4	na	25611	-0.3607195317745209	-0.14081386	Yes	
row_302	CCL4L2	na	25629	-0.3613717257976532	-0.13931218	Yes	
row_303	LY86	na	25673	-0.3627704083919525	-0.13861331	Yes	
row_304	MFSD1	na	25676	-0.362902969121933	-0.13663532	Yes	
row_305	VAV1	na	25703	-0.3643072843551636	-0.13539775	Yes	
row_306	MYL12A	na	25710	-0.3644636869430542	-0.13353568	Yes	
row_307	HAVCR2	na	25722	-0.36506447196006775	-0.13182615	Yes	
row_308	CCL4	na	25732	-0.36550450325012207	-0.13005178	Yes	
row_309	CNPY3	na	25765	-0.3669107258319855	-0.12898667	Yes	
row_310	FGD2	na	25774	-0.3673466444015503	-0.12717076	Yes	
row_311	LAT2	na	25777	-0.36743849515914917	-0.12516725	Yes	
row_312	PLXDC2	na	25799	-0.36835145950317383	-0.123751044	Yes	
row_313	REEP4	na	25806	-0.3688410520553589	-0.12186437	Yes	
row_314	ALOX5AP	na	25807	-0.36887043714523315	-0.11979045	Yes	
row_315	GNG7	na	25817	-0.36940836906433105	-0.11799413	Yes	
row_316	SH2B3	na	25839	-0.3704321086406708	-0.116566226	Yes	
row_317	NPL	na	25846	-0.3705591857433319	-0.1146699	Yes	
row_318	ABI3	na	25851	-0.3706992566585541	-0.11271042	Yes	
row_319	ZFHX3	na	25871	-0.371577650308609	-0.11121371	Yes	
row_320	AP1B1	na	25961	-0.37565669417381287	-0.111876726	Yes	
row_321	NR4A2	na	25997	-0.3768836259841919	-0.110849075	Yes	
row_322	PLVAP	na	26031	-0.37850651144981384	-0.10974994	Yes	
row_323	HLA-E	na	26051	-0.3791380226612091	-0.108210735	Yes	
row_324	NCF4	na	26100	-0.3818143308162689	-0.10756072	Yes	
row_325	OLFML3	na	26150	-0.3842996656894684	-0.1069279	Yes	
row_326	CD84	na	26218	-0.38698431849479675	-0.10684126	Yes	
row_327	TAGAP	na	26235	-0.3877999186515808	-0.1051598	Yes	
row_328	STXBP2	na	26272	-0.38920778036117554	-0.10409404	Yes	
row_329	ADAP2	na	26345	-0.3916357159614563	-0.104137145	Yes	
row_330	TM6SF1	na	26369	-0.39241355657577515	-0.10264801	Yes	
row_331	ADRB2	na	26519	-0.3997505307197571	-0.105046414	Yes	
row_332	RGS10	na	26524	-0.3999004662036896	-0.10292276	Yes	
row_333	SIGLEC10	na	26530	-0.40005382895469666	-0.100829415	Yes	
row_334	LIPA	na	26551	-0.4010874330997467	-0.09919798	Yes	
row_335	SLC29A1	na	26626	-0.40392324328422546	-0.09923436	Yes	
row_336	PDGFB	na	26676	-0.4060930609703064	-0.09847901	Yes	
row_337	LAPTM5	na	26707	-0.4074138104915619	-0.09712381	Yes	
row_338	CTSS	na	26709	-0.40755367279052734	-0.09486358	Yes	
row_339	MGAT4A	na	26716	-0.4081600308418274	-0.09275585	Yes	
row_340	ATM	na	26766	-0.41063567996025085	-0.091974966	Yes	
row_341	MPP1	na	26820	-0.41302919387817383	-0.091305345	Yes	
row_342	OTULINL	na	26824	-0.41314730048179626	-0.08907603	Yes	
row_343	GALNT1	na	26826	-0.4131791889667511	-0.08678417	Yes	
row_344	TLR4	na	26878	-0.4157346785068512	-0.08603698	Yes	
row_345	PTPN6	na	26886	-0.41625404357910156	-0.08391492	Yes	
row_346	IL10RA	na	26993	-0.42163822054862976	-0.084849484	Yes	
row_347	IFI30	na	27002	-0.4220393896102905	-0.082726076	Yes	
row_348	WAS	na	27065	-0.42497721314430237	-0.08226991	Yes	
row_349	SLC15A3	na	27097	-0.42645159363746643	-0.08083885	Yes	
row_350	RB1	na	27105	-0.4266981780529022	-0.07865807	Yes	
row_351	TAL1	na	27112	-0.42679956555366516	-0.076445535	Yes	
row_352	IPCEF1	na	27146	-0.42879000306129456	-0.07506369	Yes	
row_353	PLEK	na	27166	-0.4298449456691742	-0.073239386	Yes	
row_354	DAB2	na	27239	-0.4343889355659485	-0.07304211	Yes	
row_355	HCLS1	na	27242	-0.43452173471450806	-0.07066144	Yes	
row_356	MBNL1	na	27291	-0.436680406332016	-0.069702946	Yes	
row_357	PYCARD	na	27344	-0.4393273890018463	-0.06885429	Yes	
row_358	SRGN	na	27346	-0.4393868148326874	-0.06641508	Yes	
row_359	TNFRSF1B	na	27368	-0.440870076417923	-0.06459115	Yes	
row_360	RAPGEF6	na	27388	-0.44168153405189514	-0.062700294	Yes	
row_361	DOCK8	na	27429	-0.4437236487865448	-0.061452754	Yes	
row_362	SLCO2B1	na	27498	-0.4473077654838562	-0.061058123	Yes	
row_363	PDK4	na	27560	-0.45013582706451416	-0.06042933	Yes	
row_364	FAM78A	na	27639	-0.45419445633888245	-0.06030779	Yes	
row_365	IRF8	na	27668	-0.45527979731559753	-0.05862111	Yes	
row_366	ARHGAP4	na	27677	-0.4555519223213196	-0.05630928	Yes	
row_367	SASH3	na	27709	-0.45655953884124756	-0.054708943	Yes	
row_368	FLI1	na	27775	-0.4597572684288025	-0.054150775	Yes	
row_369	ARPC1B	na	27791	-0.460808664560318	-0.052027658	Yes	
row_370	GIMAP4	na	27820	-0.4624888598918915	-0.05030044	Yes	
row_371	PTPRC	na	27846	-0.4639888405799866	-0.04847125	Yes	
row_372	DOCK2	na	27847	-0.4639965295791626	-0.045862496	Yes	
row_373	APBB1IP	na	27887	-0.4658186137676239	-0.044459548	Yes	
row_374	VAMP8	na	27936	-0.4678609371185303	-0.04332575	Yes	
row_375	VSIR	na	27952	-0.46810442209243774	-0.041161608	Yes	
row_376	CD36	na	27983	-0.4696533679962158	-0.039456476	Yes	
row_377	PTPRE	na	28064	-0.47371435165405273	-0.03928755	Yes	
row_378	CD53	na	28156	-0.4786255955696106	-0.039433997	Yes	
row_379	PAG1	na	28214	-0.481031596660614	-0.038506772	Yes	
row_380	ELF1	na	28249	-0.48310455679893494	-0.036850736	Yes	
row_381	PALD1	na	28287	-0.4859679043292999	-0.03527214	Yes	
row_382	NCKAP1L	na	28331	-0.48826420307159424	-0.03386772	Yes	
row_383	ITPR2	na	28339	-0.48872455954551697	-0.0313382	Yes	
row_384	HCST	na	28380	-0.4908204674720764	-0.029825864	Yes	
row_385	LCP1	na	28670	-0.5080531239509583	-0.035980664	Yes	
row_386	ENTPD1	na	28841	-0.5181313157081604	-0.038368285	Yes	
row_387	OSTF1	na	28888	-0.5210785865783691	-0.036872912	Yes	
row_388	MAST3	na	28907	-0.5222856402397156	-0.03449769	Yes	
row_389	RUBCNL	na	29101	-0.5347762107849121	-0.037508886	Yes	
row_390	BIN1	na	29147	-0.5378602147102356	-0.03588798	Yes	
row_391	TMEM273	na	29173	-0.5395849347114563	-0.03363376	Yes	
row_392	ACY3	na	29252	-0.5447051525115967	-0.033003338	Yes	
row_393	GPSM3	na	29294	-0.5476443767547607	-0.031202698	Yes	
row_394	CYBA	na	29350	-0.551764190196991	-0.029815426	Yes	
