NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	C12orf75	na	3931	0.4762614071369171	0.039366823	No	
row_34	CD74	na	3948	0.4732377231121063	0.041091867	No	
row_35	IRF8	na	3963	0.4708636701107025	0.042868115	No	
row_36	TPT1	na	4090	0.45027947425842285	0.04105538	No	
row_37	DOCK2	na	4467	0.39970943331718445	0.031209791	No	
row_38	PLEK	na	4566	0.3840695917606354	0.029958973	No	
row_39	CYBA	na	4598	0.3784760534763336	0.030770982	No	
row_40	ELF1	na	4749	0.3579811453819275	0.027776157	No	
row_41	PRR13	na	4774	0.355244517326355	0.028697258	No	
row_42	CD83	na	4808	0.3512062430381775	0.029318754	No	
row_43	ARPC1B	na	4859	0.3444095849990845	0.029378233	No	
row_44	ANXA11	na	4864	0.34382858872413635	0.030869303	No	
row_45	IL10RA	na	4960	0.3311493992805481	0.029463332	No	
row_46	HCLS1	na	5044	0.3227338194847107	0.028391981	No	
row_47	ADAM28	na	5124	0.31429997086524963	0.027405722	No	
row_48	DOCK8	na	5130	0.31356698274612427	0.028723398	No	
row_49	LAPTM5	na	5169	0.30822446942329407	0.028987	No	
row_50	RGS10	na	5214	0.30270081758499146	0.02903756	No	
row_51	VAV1	na	5242	0.298308789730072	0.029597552	No	
row_52	GM2A	na	5308	0.28934618830680847	0.028930554	No	
row_53	SWAP70	na	5521	0.26574066281318665	0.023569046	No	
row_54	VAMP8	na	5553	0.2621544599533081	0.023834411	No	
row_55	PYCARD	na	5658	0.2501243054866791	0.021767043	No	
row_56	WAS	na	5758	0.23809686303138733	0.019799057	No	
row_57	XBP1	na	5941	0.21688434481620789	0.015143377	No	
row_58	STXBP2	na	6010	0.2081669270992279	0.0140013425	No	
row_59	ACY3	na	6147	0.1921996772289276	0.010663976	No	
row_60	ARHGAP9	na	6153	0.19154678285121918	0.011408229	No	
row_61	RNF135	na	6273	0.18098992109298706	0.008548258	No	
row_62	ARHGAP4	na	6301	0.1777346134185791	0.008541623	No	
row_63	SIGLEC10	na	6353	0.1730492115020752	0.0077646305	No	
row_64	TAGAP	na	6366	0.17187587916851044	0.008198176	No	
row_65	GYPC	na	6711	0.14175797998905182	-0.0018618465	No	
row_66	GALNT1	na	6906	0.12281158566474915	-0.0073337834	No	
row_67	RPS6KA1	na	6960	0.11856856942176819	-0.008429164	No	
row_68	CD36	na	7115	0.10630784183740616	-0.012731426	No	
row_69	MILR1	na	7497	0.07289469987154007	-0.024268756	No	
row_70	FAM78A	na	7626	0.061511289328336716	-0.027970834	No	
row_71	P3H2	na	7874	0.041554324328899384	-0.035477214	No	
row_72	IGFLR1	na	7902	0.038583364337682724	-0.03613778	No	
row_73	SYNGR2	na	7994	0.029978718608617783	-0.03883435	No	
row_74	SP100	na	8046	0.02530610002577305	-0.040305648	No	
row_75	DNAJB1	na	8107	0.019882118329405785	-0.042083062	No	
row_76	CIAO2A	na	8151	0.016187522560358047	-0.043347765	No	
row_77	ALOX5AP	na	8184	0.013550073839724064	-0.044281874	No	
row_78	MAN2B1	na	8198	0.012589233927428722	-0.044628065	No	
row_79	CD84	na	8207	0.012000755406916142	-0.044821113	No	
row_80	LY86	na	8253	0.008058297447860241	-0.04618638	No	
row_81	FGD2	na	8277	0.0061054234392941	-0.046874847	No	
row_82	CTSS	na	8349	6.423676386475563E-4	-0.04908567	No	
row_83	EVI2A	na	8541	-0.009938325732946396	-0.0549945	No	
row_84	CD86	na	8591	-0.013551609590649605	-0.056458674	No	
row_85	HAVCR2	na	8655	-0.018789835274219513	-0.058334764	No	
row_86	SLC29A3	na	8748	-0.025099311023950577	-0.061085448	No	
row_87	RGS2	na	9183	-0.05549873784184456	-0.074357115	No	
row_88	HPGDS	na	9305	-0.06399787962436676	-0.07782924	No	
row_89	PTPN6	na	10507	-0.08367837220430374	-0.11488416	No	
row_90	HCK	na	10528	-0.08488650619983673	-0.11510886	No	
row_91	ATP2B1-AS1	na	10726	-0.09368777275085449	-0.12081121	No	
row_92	HERPUD1	na	10871	-0.09704110771417618	-0.12484521	No	
row_93	FLI1	na	10917	-0.0979950875043869	-0.12578782	No	
row_94	MIS18BP1	na	10967	-0.0992627739906311	-0.1268492	No	
row_95	GPN3	na	10971	-0.09934891760349274	-0.12647587	No	
row_96	LAT2	na	11112	-0.10353589057922363	-0.13035463	No	
row_97	NABP1	na	11151	-0.10521922260522842	-0.13104503	No	
row_98	LPAR5	na	11315	-0.11258608102798462	-0.13559842	No	
row_99	DHRS9	na	11571	-0.11697117984294891	-0.14299983	No	
row_100	TNFAIP8L2	na	11599	-0.11806203424930573	-0.14328688	No	
row_101	TMC6	na	11829	-0.12693920731544495	-0.14983076	No	
row_102	TMIGD2	na	11869	-0.1280888468027115	-0.15044487	No	
row_103	ATP6V0E1	na	12136	-0.1321185976266861	-0.15811808	No	
row_104	RGS19	na	12293	-0.13841335475444794	-0.16233183	No	
row_105	BIN2	na	12436	-0.14268524944782257	-0.16608897	No	
row_106	SAMSN1	na	12539	-0.14618054032325745	-0.16858245	No	
row_107	CYTH4	na	12577	-0.14728786051273346	-0.16904397	No	
row_108	LINC00996	na	12656	-0.15033109486103058	-0.17076962	No	
row_109	PSMB10	na	12691	-0.15200074017047882	-0.17111544	No	
row_110	ACTR2	na	12916	-0.159509539604187	-0.17735036	No	
row_111	FTL	na	12963	-0.16102555394172668	-0.17802794	No	
row_112	MBNL1	na	13072	-0.1646512895822525	-0.18062171	No	
row_113	RGS1	na	13305	-0.1729118973016739	-0.18704307	No	
row_114	OAS1	na	13391	-0.17599353194236755	-0.18886638	No	
row_115	LTC4S	na	13458	-0.17837226390838623	-0.19008607	No	
row_116	ALOX5	na	13498	-0.17988429963588715	-0.19045676	No	
row_117	LILRB4	na	13530	-0.1811550110578537	-0.19057205	No	
row_118	ITGB2	na	13618	-0.18517287075519562	-0.19241458	No	
row_119	PFN1	na	13707	-0.1882345825433731	-0.1942739	No	
row_120	AOAH	na	13915	-0.19355230033397675	-0.19981875	No	
row_121	CPED1	na	13937	-0.19439834356307983	-0.19955999	No	
row_122	ABI3	na	13957	-0.19510039687156677	-0.19923557	No	
row_123	PARVG	na	14061	-0.19844205677509308	-0.20151463	No	
row_124	CCL4	na	14071	-0.19874411821365356	-0.20086128	No	
row_125	SFMBT2	na	14212	-0.2017262876033783	-0.2042786	No	
row_126	OTUD1	na	14250	-0.2029998004436493	-0.20447831	No	
row_127	GPR34	na	14264	-0.20359653234481812	-0.20392688	No	
row_128	CMTM7	na	14286	-0.2044396549463272	-0.20362093	No	
row_129	TM6SF1	na	14302	-0.2048894315958023	-0.20312577	No	
row_130	CCL3	na	14380	-0.20759575068950653	-0.20455113	No	
row_131	SRGN	na	14485	-0.20848290622234344	-0.20681418	No	
row_132	CCL4L2	na	14492	-0.2086593508720398	-0.2060207	No	
row_133	CTSC	na	14513	-0.209350124001503	-0.20566049	No	
row_134	LAIR1	na	14540	-0.2102254331111908	-0.20548326	No	
row_135	TMEM52B	na	14546	-0.21039102971553802	-0.20465045	No	
row_136	AIF1	na	14552	-0.21049493551254272	-0.20381714	No	
row_137	FOLR2	na	14639	-0.21323899924755096	-0.2054966	No	
row_138	CYBB	na	14670	-0.2140919715166092	-0.20542592	No	
row_139	MS4A7	na	14686	-0.21491999924182892	-0.20488364	No	
row_140	IGSF6	na	14701	-0.21521471440792084	-0.20430878	No	
row_141	SELPLG	na	14751	-0.21683792769908905	-0.20481764	No	
row_142	SLC7A7	na	14756	-0.21700891852378845	-0.20392254	No	
row_143	FYB1	na	14760	-0.21708965301513672	-0.2029959	No	
row_144	TYROBP	na	14762	-0.2171095609664917	-0.20200679	No	
row_145	GPR183	na	14811	-0.21882054209709167	-0.20247513	No	
row_146	PAG1	na	14820	-0.21904991567134857	-0.20169517	No	
row_147	SERPINF1	na	14857	-0.220445454120636	-0.20178172	No	
row_148	RYR1	na	14923	-0.22227445244789124	-0.20276392	No	
row_149	CSF1R	na	14985	-0.223812073469162	-0.20361416	No	
row_150	FCGR1A	na	14988	-0.22384324669837952	-0.20262459	No	
row_151	SCAF11	na	15042	-0.225606769323349	-0.20321696	No	
row_152	RNASET2	na	15065	-0.2261837124824524	-0.20284	No	
row_153	FCER1G	na	15070	-0.22641949355602264	-0.20190069	No	
row_154	FCGR3A	na	15087	-0.22694139182567596	-0.20133309	No	
row_155	TREM2	na	15096	-0.22729243338108063	-0.2005144	No	
row_156	PLA2G7	na	15105	-0.22748960554599762	-0.19969478	No	
row_157	PLCB2	na	15187	-0.2295602411031723	-0.20114163	No	
row_158	C1QA	na	15240	-0.23102402687072754	-0.20167735	No	
row_159	FPR1	na	15256	-0.23128651082515717	-0.20105816	No	
row_160	VSIG4	na	15302	-0.23267236351966858	-0.20136787	No	
row_161	CD300A	na	15315	-0.2331382781267166	-0.20064643	No	
row_162	SERPINA1	na	15330	-0.23370951414108276	-0.19998467	No	
row_163	RB1	na	15353	-0.2343084216117859	-0.19956952	No	
row_164	C1QC	na	15356	-0.2343643307685852	-0.19853051	No	
row_165	C1QB	na	15379	-0.2350243628025055	-0.19811203	No	
row_166	LHFPL2	na	15410	-0.23592549562454224	-0.19793874	No	
row_167	CX3CR1	na	15412	-0.23601999878883362	-0.19686076	No	
row_168	TMIGD3	na	15428	-0.23662710189819336	-0.19621646	No	
row_169	OLR1	na	15543	-0.2380199432373047	-0.19865252	No	
row_170	RNASE6	na	15546	-0.2380678504705429	-0.1975961	No	
row_171	MNDA	na	15558	-0.23851588368415833	-0.19681822	No	
row_172	SIGLEC8	na	15569	-0.23884226381778717	-0.19600761	No	
row_173	TLR7	na	15607	-0.23983827233314514	-0.1960342	No	
row_174	P2RY13	na	15609	-0.23999539017677307	-0.19493754	No	
row_175	ADORA3	na	15670	-0.24169087409973145	-0.19567259	No	
row_176	NR4A1	na	15671	-0.2416941076517105	-0.19453676	No	
row_177	MKNK1	na	15687	-0.24208416044712067	-0.19386682	No	
row_178	C3AR1	na	15693	-0.2424166053533554	-0.1928835	No	
row_179	ITGAX	na	15696	-0.2425755113363266	-0.19180591	No	
row_180	LINC02712	na	15721	-0.24339790642261505	-0.19141042	No	
row_181	CSF3R	na	15723	-0.24340271949768066	-0.19029775	No	
row_182	FCGR1B	na	15724	-0.24343636631965637	-0.18915375	No	
row_183	ENTPD1	na	15747	-0.24429582059383392	-0.18869168	No	
row_184	ATP8B4	na	15754	-0.2445710301399231	-0.18772943	No	
row_185	TFEC	na	15759	-0.24481050670146942	-0.18670368	No	
row_186	LST1	na	15769	-0.2449919432401657	-0.18583299	No	
row_187	CD14	na	15785	-0.24543496966362	-0.18514732	No	
row_188	P2RY12	na	15807	-0.24600262939929962	-0.18464604	No	
row_189	CRYBB1	na	15825	-0.24659913778305054	-0.18401724	No	
row_190	TMEM119	na	15854	-0.2472268044948578	-0.18372849	No	
row_191	PTAFR	na	15947	-0.2499949336051941	-0.18542229	No	
row_192	IGF1	na	15956	-0.25014346837997437	-0.18449621	No	
row_193	ITGAM	na	16060	-0.2528897821903229	-0.1865194	No	
row_194	PLD4	na	16145	-0.2556154429912567	-0.18793735	No	
row_195	MANBA	na	16231	-0.2582048773765564	-0.18937431	No	
row_196	ARRB2	na	16325	-0.26074445247650146	-0.19104879	No	
row_197	C5AR1	na	16342	-0.2611832916736603	-0.19032027	No	
row_198	CEBPA	na	16351	-0.2614618241786957	-0.189341	No	
row_199	IPCEF1	na	16399	-0.26297929883003235	-0.18957065	No	
row_200	ADAP2	na	16416	-0.2634158432483673	-0.18883164	No	
row_201	LY96	na	16423	-0.2636624276638031	-0.18777966	No	
row_202	LPCAT2	na	16477	-0.26488327980041504	-0.18818745	No	
row_203	MRC1	na	16507	-0.2660621404647827	-0.18784137	No	
row_204	TBXAS1	na	16627	-0.26981380581855774	-0.19028392	No	
row_205	APOC1	na	16719	-0.2724403142929077	-0.19184107	No	
row_206	NINJ1	na	16749	-0.2731654644012451	-0.1914616	No	
row_207	STAB1	na	16775	-0.2737908959388733	-0.19095446	No	
row_208	FCGR2A	na	16819	-0.27486252784729004	-0.19100355	No	
row_209	CD4	na	16828	-0.27507415413856506	-0.1899603	No	
row_210	CCR1	na	16920	-0.277974933385849	-0.19149144	No	
row_211	ADRB2	na	17010	-0.2811194062232971	-0.19294544	No	
row_212	MYO1F	na	17190	-0.2854580879211426	-0.19718531	No	
row_213	LINC01094	na	17206	-0.28591546416282654	-0.19630939	No	
row_214	EGR3	na	17362	-0.28990498185157776	-0.19978003	No	
row_215	NR4A2	na	17623	-0.2967464327812195	-0.20649251	No	
row_216	RAB29	na	17646	-0.297269731760025	-0.2057815	No	
row_217	MFSD1	na	17706	-0.2987416684627533	-0.20621726	No	
row_218	PLXDC2	na	17982	-0.30614736676216125	-0.21335328	No	
row_219	TAL1	na	18084	-0.30902299284935	-0.21505031	No	
row_220	NPL	na	18324	-0.3144136965274811	-0.22102498	No	
row_221	MERTK	na	18376	-0.316012442111969	-0.22113012	No	
row_222	IER3	na	18414	-0.316879004240036	-0.22079466	No	
row_223	OTULINL	na	18572	-0.32101842761039734	-0.22418146	No	
row_224	BIN1	na	18644	-0.3228093683719635	-0.22487828	No	
row_225	DAB2	na	18673	-0.32375550270080566	-0.22422989	No	
row_226	TAPBP	na	18772	-0.32629823684692383	-0.22575219	No	
row_227	SLC29A1	na	18827	-0.3278587758541107	-0.22589521	No	
row_228	ABCG2	na	18842	-0.32838502526283264	-0.22478853	No	
row_229	CD68	na	19018	-0.3329981863498688	-0.22868028	No	
row_230	MAST3	na	19073	-0.3341565728187561	-0.22879371	No	
row_231	IFI30	na	19173	-0.33743980526924133	-0.23029484	No	
row_232	RHBDF2	na	19238	-0.3394222557544708	-0.23069532	No	
row_233	EGFL7	na	19475	-0.34683719277381897	-0.23642407	No	
row_234	TLR4	na	19495	-0.3474123477935791	-0.23538387	No	
row_235	ZFHX3	na	19513	-0.3477288484573364	-0.23427983	No	
row_236	CREG1	na	19561	-0.3498576581478119	-0.2341012	No	
row_237	IFITM2	na	19741	-0.3552211821079254	-0.23801324	No	
row_238	FRMD4A	na	19903	-0.3595065474510193	-0.24134389	No	
row_239	IL17RA	na	19923	-0.3600028157234192	-0.24024451	No	
row_240	TSC22D3	na	19934	-0.36047762632369995	-0.23886229	No	
row_241	C2	na	19989	-0.3621513247489929	-0.23884416	No	
row_242	PALD1	na	20053	-0.3641952872276306	-0.23909704	No	
row_243	CASP1	na	20232	-0.37012362480163574	-0.24290787	No	
row_244	CH25H	na	20377	-0.37514951825141907	-0.24563493	No	
row_245	VSIR	na	20395	-0.37578627467155457	-0.24439903	No	
row_246	PLVAP	na	20492	-0.37915679812431335	-0.24561056	No	
row_247	TNFRSF1B	na	20580	-0.38157179951667786	-0.24653015	No	
row_248	PDGFB	na	20628	-0.383565753698349	-0.24619311	No	
row_249	SLCO2B1	na	20679	-0.3853887617588043	-0.24594104	No	
row_250	C3	na	20713	-0.38663581013679504	-0.24515305	No	
row_251	AP1B1	na	20805	-0.38964518904685974	-0.2461594	No	
row_252	MYL12A	na	20826	-0.3901877999305725	-0.24494937	No	
row_253	GIMAP4	na	20866	-0.39154088497161865	-0.24432541	No	
row_254	NPC2	na	20880	-0.391964852809906	-0.24288876	No	
row_255	RHOG	na	21191	-0.40243610739707947	-0.2506636	No	
row_256	MGST2	na	21252	-0.4048350155353546	-0.25063196	No	
row_257	CXCL16	na	21340	-0.40752193331718445	-0.2514296	No	
row_258	OLFML3	na	21535	-0.41386598348617554	-0.25553373	No	
row_259	NAIP	na	21653	-0.4182225167751312	-0.25721648	No	
row_260	CREBL2	na	21762	-0.4221700429916382	-0.25860006	No	
row_261	SH2B3	na	21831	-0.4244110882282257	-0.25872588	No	
row_262	BST2	na	21844	-0.4248545467853546	-0.25710347	No	
row_263	DNPH1	na	21861	-0.42547449469566345	-0.2556029	No	
row_264	ADA2	na	21863	-0.42557579278945923	-0.25363412	No	
row_265	CCND1	na	21971	-0.429984986782074	-0.2549498	No	
row_266	EGR2	na	22124	-0.435356467962265	-0.25764337	No	
row_267	ZFP36L1	na	22212	-0.4388314187526703	-0.25829384	No	
row_268	OSTF1	na	22282	-0.44112205505371094	-0.2583723	No	
row_269	PPP1R18	na	22291	-0.44149333238601685	-0.256547	No	
row_270	MEF2A	na	22314	-0.4428306818008423	-0.25515193	No	
row_271	MAF	na	22337	-0.44348379969596863	-0.2537538	No	
row_272	IFI16	na	22388	-0.44537878036499023	-0.2532198	No	
row_273	IL6R	na	22410	-0.44642406702041626	-0.2517767	No	
row_274	GAL3ST4	na	22418	-0.4466933608055115	-0.24989577	No	
row_275	MGAT4A	na	22538	-0.45117083191871643	-0.25148603	No	
row_276	PLA2G15	na	22543	-0.45128560066223145	-0.24949	No	
row_277	CMTM6	na	22583	-0.45274847745895386	-0.24857838	No	
row_278	LPAR6	na	22597	-0.45315495133399963	-0.24685419	No	
row_279	KLF2	na	22659	-0.455671101808548	-0.24661483	No	
row_280	SGK1	na	22869	-0.4646453559398651	-0.25094804	No	
row_281	SLC15A3	na	22876	-0.46493369340896606	-0.24895023	No	
row_282	GSTK1	na	22892	-0.4655555486679077	-0.2472301	No	
row_283	SAT1	na	22893	-0.4655587375164032	-0.24504225	No	
row_284	SLC7A8	na	23074	-0.472636878490448	-0.24843368	No	
row_285	SPP1	na	23160	-0.4764089286327362	-0.24884522	No	
row_286	HLA-B	na	23235	-0.47950994968414307	-0.24889918	No	
row_287	RAPGEF6	na	23247	-0.47987374663352966	-0.24698704	No	
row_288	TMEM273	na	23270	-0.4807147979736328	-0.24541394	No	
row_289	MPP1	na	23286	-0.48135650157928467	-0.24361958	No	
row_290	RAB3IL1	na	23484	-0.49005958437919617	-0.2474592	No	
row_291	FMNL3	na	23504	-0.4909936487674713	-0.24574426	No	
row_292	GLIPR1	na	23653	-0.4977380931377411	-0.24801993	No	
row_293	TACC1	na	23773	-0.502870500087738	-0.24936727	No	
row_294	AXL	na	23805	-0.5042338371276855	-0.24796426	No	
row_295	CNPY3	na	24063	-0.5153087973594666	-0.2535561	No	
row_296	IL13RA1	na	24160	-0.5198501348495483	-0.25410646	No	
row_297	PDK4	na	24192	-0.5214468240737915	-0.25262257	No	
row_298	APOE	na	24272	-0.524950385093689	-0.2526189	No	
row_299	SCAMP2	na	24348	-0.5282291769981384	-0.25247508	No	
row_300	REEP4	na	24456	-0.5326541662216187	-0.2533083	No	
row_301	A2M	na	24599	-0.5391491651535034	-0.25520226	No	
row_302	KCTD12	na	24709	-0.543941855430603	-0.25604478	No	
row_303	NAGA	na	24881	-0.5519701838493347	-0.25878277	Yes	
row_304	SLC9A9	na	24900	-0.5525605082511902	-0.2567473	Yes	
row_305	GAS6	na	24934	-0.5537285208702087	-0.25517407	Yes	
row_306	GRN	na	25020	-0.5572248697280884	-0.2552058	Yes	
row_307	MYH9	na	25152	-0.563609778881073	-0.25664186	Yes	
row_308	TCIRG1	na	25159	-0.5638502836227417	-0.2541792	Yes	
row_309	TMEM35B	na	25307	-0.5699862837791443	-0.25608417	Yes	
row_310	MYLIP	na	25310	-0.5701070427894592	-0.25346738	Yes	
row_311	RUNX1	na	25353	-0.5719296932220459	-0.25208923	Yes	
row_312	NFKBIA	na	25564	-0.5828272104263306	-0.25589827	Yes	
row_313	FOSB	na	25585	-0.5840502977371216	-0.25377718	Yes	
row_314	RNF213	na	25595	-0.5844430923461914	-0.25131127	Yes	
row_315	S100A11	na	25604	-0.5849395394325256	-0.24881186	Yes	
row_316	B3GNT5	na	25638	-0.586710512638092	-0.24708363	Yes	
row_317	MGAT1	na	25686	-0.589289665222168	-0.24577981	Yes	
row_318	ASAH1	na	25763	-0.5925993323326111	-0.2453647	Yes	
row_319	WASF2	na	25859	-0.5968049168586731	-0.24552223	Yes	
row_320	TLN1	na	25889	-0.5982457995414734	-0.24361508	Yes	
row_321	LIMS1	na	26005	-0.6050209999084473	-0.24435763	Yes	
row_322	P2RX4	na	26060	-0.6070799231529236	-0.24318847	Yes	
row_323	WDR91	na	26204	-0.6142792701721191	-0.24476059	Yes	
row_324	JUN	na	26227	-0.6155102252960205	-0.24255402	Yes	
row_325	BHLHE41	na	26268	-0.6173141002655029	-0.24090025	Yes	
row_326	SMIM30	na	26303	-0.6187262535095215	-0.23905274	Yes	
row_327	HLA-E	na	26519	-0.6307864189147949	-0.2427923	Yes	
row_328	FCGRT	na	26602	-0.6351896524429321	-0.24236411	Yes	
row_329	CTSB	na	26616	-0.6360811591148376	-0.23978026	Yes	
row_330	GAA	na	26683	-0.63957279920578	-0.23883258	Yes	
row_331	SOCS6	na	26689	-0.6396923065185547	-0.2359823	Yes	
row_332	IFNGR1	na	26756	-0.6428894996643066	-0.23501903	Yes	
row_333	RIN2	na	26783	-0.6442422866821289	-0.23280218	Yes	
row_334	DUSP1	na	26912	-0.6519529819488525	-0.23372953	Yes	
row_335	TPP1	na	26944	-0.6535011529922485	-0.23162507	Yes	
row_336	LIPA	na	26976	-0.6549834609031677	-0.22951363	Yes	
row_337	PTGS1	na	26987	-0.6555742025375366	-0.22674464	Yes	
row_338	DOCK4	na	27154	-0.6651577949523926	-0.2287948	Yes	
row_339	STOM	na	27155	-0.6652265191078186	-0.22566862	Yes	
row_340	PDPN	na	27208	-0.6679853796958923	-0.2241509	Yes	
row_341	BLVRB	na	27247	-0.6703290343284607	-0.22218561	Yes	
row_342	ITM2C	na	27451	-0.6820831894874573	-0.22530992	Yes	
row_343	GNG5	na	27573	-0.6890988349914551	-0.22584444	Yes	
row_344	CEBPD	na	27617	-0.6920711398124695	-0.22393289	Yes	
row_345	NR3C1	na	27647	-0.6938858032226562	-0.22157629	Yes	
row_346	CYFIP1	na	27648	-0.6939245462417603	-0.21831526	Yes	
row_347	RASSF4	na	27709	-0.6976466178894043	-0.21690758	Yes	
row_348	GATM	na	27771	-0.7014866471290588	-0.21551304	Yes	
row_349	MED12L	na	27787	-0.7028431296348572	-0.21267779	Yes	
row_350	PTPRE	na	27849	-0.7057865262031555	-0.21126305	Yes	
row_351	GSN	na	27869	-0.7070075273513794	-0.20853296	Yes	
row_352	PLTP	na	27871	-0.7071287035942078	-0.20524105	Yes	
row_353	DHRS3	na	27877	-0.707453191280365	-0.20207235	Yes	
row_354	ZFP36L2	na	27878	-0.7074630856513977	-0.1987477	Yes	
row_355	RNF13	na	27892	-0.7080211639404297	-0.19582576	Yes	
row_356	SFT2D1	na	28047	-0.7184557318687439	-0.19725129	Yes	
row_357	COLGALT1	na	28191	-0.7278810739517212	-0.19828953	Yes	
row_358	CAP1	na	28236	-0.7315980195999146	-0.19622341	Yes	
row_359	CTSD	na	28328	-0.7383381724357605	-0.1955911	Yes	
row_360	GNG7	na	28341	-0.7391317486763	-0.1924918	Yes	
row_361	RAB32	na	28630	-0.7604073286056519	-0.1978984	Yes	
row_362	SIRPA	na	28642	-0.7613739967346191	-0.19466339	Yes	
row_363	JAG1	na	28651	-0.7618485689163208	-0.1913326	Yes	
row_364	CTSL	na	28739	-0.7683632373809814	-0.19043447	Yes	
row_365	HSPA1B	na	28798	-0.7741174101829529	-0.18860507	Yes	
row_366	HEXA	na	28911	-0.7836916446685791	-0.18841442	Yes	
row_367	C20orf27	na	28947	-0.7868914604187012	-0.18580784	Yes	
row_368	LGMN	na	29031	-0.7928300499916077	-0.18467	Yes	
row_369	B2M	na	29055	-0.7948631048202515	-0.18165177	Yes	
row_370	HSPA1A	na	29084	-0.7964946031570435	-0.17878179	Yes	
row_371	MSN	na	29090	-0.7967379689216614	-0.17519349	Yes	
row_372	ZFP36	na	29158	-0.8009572625160217	-0.17351858	Yes	
row_373	CD164	na	29162	-0.8017218708992004	-0.16984451	Yes	
row_374	RNF130	na	29193	-0.8043324947357178	-0.16700004	Yes	
row_375	PSAP	na	29203	-0.8048715591430664	-0.16349825	Yes	
row_376	CPVL	na	29315	-0.8129164576530457	-0.16313909	Yes	
row_377	CAPZB	na	29345	-0.8148239254951477	-0.16021414	Yes	
row_378	PPT1	na	29377	-0.8177880048751831	-0.15733762	Yes	
row_379	LPIN2	na	29387	-0.8184468746185303	-0.15377204	Yes	
row_380	RBMS1	na	29392	-0.8187159299850464	-0.15004928	Yes	
row_381	HLA-C	na	29525	-0.8304151892662048	-0.15026268	Yes	
row_382	KLF6	na	29620	-0.837785005569458	-0.14925659	Yes	
row_383	GNAI2	na	29771	-0.8525051474571228	-0.14992744	Yes	
row_384	NEU1	na	30041	-0.8798737525939941	-0.15418018	Yes	
row_385	RCN3	na	30197	-0.8963301777839661	-0.154801	Yes	
row_386	CD81	na	30274	-0.904856264591217	-0.15291844	Yes	
row_387	SALL1	na	30275	-0.9049197435379028	-0.14866586	Yes	
row_388	RAB31	na	30402	-0.9181190729141235	-0.14828002	Yes	
row_389	ANXA4	na	30431	-0.9216060638427734	-0.14482208	Yes	
row_390	TNFRSF1A	na	30442	-0.9237520694732666	-0.1407928	Yes	
row_391	EGR1	na	30456	-0.9251751899719238	-0.13685037	Yes	
row_392	LAMP2	na	30512	-0.9313867688179016	-0.13418835	Yes	
row_393	DPP7	na	30666	-0.9491746425628662	-0.13449845	Yes	
row_394	NAA20	na	30718	-0.9557592868804932	-0.13159718	Yes	
row_395	GLUL	na	30781	-0.964324951171875	-0.12899862	Yes	
row_396	RHOB	na	30884	-0.9750858545303345	-0.12759674	Yes	
row_397	LINC02256	na	30956	-0.9856222867965698	-0.12517874	Yes	
row_398	HEXB	na	30995	-0.9901295900344849	-0.12171058	Yes	
